1.9146700e+01	2.4286200e-22
1.9190900e+01	2.4062300e-22
1.9235100e+01	2.3840700e-22
1.9279500e+01	2.3621500e-22
1.9323900e+01	2.3404500e-22
1.9368500e+01	2.3189700e-22
1.9413200e+01	2.2977100e-22
1.9457900e+01	2.2766700e-22
1.9502800e+01	2.2558400e-22
1.9547800e+01	2.2352300e-22
1.9592800e+01	2.2148100e-22
1.9638000e+01	2.1946000e-22
1.9683300e+01	2.1746000e-22
1.9728700e+01	2.1547800e-22
1.9774200e+01	2.1351700e-22
1.9819800e+01	2.1157500e-22
1.9865500e+01	2.0965100e-22
1.9911300e+01	2.0774700e-22
1.9957200e+01	2.0586100e-22
2.0003200e+01	2.0399300e-22
2.0049400e+01	2.0214400e-22
2.0095600e+01	2.0031200e-22
2.0141900e+01	1.9849800e-22
2.0188400e+01	1.9670100e-22
2.0234900e+01	1.9492200e-22
2.0281600e+01	1.9316000e-22
2.0328400e+01	1.9141400e-22
2.0375300e+01	1.8968500e-22
2.0422200e+01	1.8797300e-22
2.0469300e+01	1.8627700e-22
2.0516500e+01	1.8459700e-22
2.0563800e+01	1.8293400e-22
2.0611300e+01	1.8128600e-22
2.0658800e+01	1.7965300e-22
2.0706400e+01	1.7803600e-22
2.0754200e+01	1.7643500e-22
2.0802000e+01	1.7484800e-22
2.0850000e+01	1.7327700e-22
2.0898100e+01	1.7172000e-22
2.0946300e+01	1.7017800e-22
2.0994600e+01	1.6865100e-22
2.1043000e+01	1.6713800e-22
2.1091500e+01	1.6563900e-22
2.1140200e+01	1.6415400e-22
2.1188900e+01	1.6268300e-22
2.1237800e+01	1.6122600e-22
2.1286800e+01	1.5978300e-22
2.1335800e+01	1.5835300e-22
2.1385000e+01	1.5693700e-22
2.1434400e+01	1.5553400e-22
2.1483800e+01	1.5414400e-22
2.1533300e+01	1.5276700e-22
2.1583000e+01	1.5140300e-22
2.1632700e+01	1.5005200e-22
2.1682600e+01	1.4871300e-22
2.1732600e+01	1.4738700e-22
2.1782800e+01	1.4607300e-22
2.1833000e+01	1.4477200e-22
2.1883300e+01	1.4348300e-22
2.1933800e+01	1.4220600e-22
2.1984400e+01	1.4094000e-22
2.2035100e+01	1.3968700e-22
2.2085900e+01	1.3844500e-22
2.2136800e+01	1.3721500e-22
2.2187900e+01	1.3599600e-22
2.2239000e+01	1.3478900e-22
2.2290300e+01	1.3359300e-22
2.2341700e+01	1.3240800e-22
2.2393200e+01	1.3123400e-22
2.2444900e+01	1.3007200e-22
2.2496600e+01	1.2892000e-22
2.2548500e+01	1.2777800e-22
2.2600500e+01	1.2664800e-22
2.2652600e+01	1.2552800e-22
2.2704900e+01	1.2441800e-22
2.2757200e+01	1.2331900e-22
2.2809700e+01	1.2222900e-22
2.2862300e+01	1.2115100e-22
2.2915000e+01	1.2008200e-22
2.2967900e+01	1.1902300e-22
2.3020800e+01	1.1797400e-22
2.3073900e+01	1.1693400e-22
2.3127100e+01	1.1590500e-22
2.3180400e+01	1.1488500e-22
2.3233900e+01	1.1387400e-22
2.3287500e+01	1.1287300e-22
2.3341200e+01	1.1188200e-22
2.3395000e+01	1.1089900e-22
2.3448900e+01	1.0992600e-22
2.3503000e+01	1.0896200e-22
2.3557200e+01	1.0800600e-22
2.3611500e+01	1.0706000e-22
2.3666000e+01	1.0612200e-22
2.3720600e+01	1.0519400e-22
2.3775300e+01	1.0427300e-22
2.3830100e+01	1.0336200e-22
2.3885000e+01	1.0245900e-22
2.3940100e+01	1.0156400e-22
2.3995300e+01	1.0067800e-22
2.4050700e+01	9.9799900e-23
2.4106100e+01	9.8930000e-23
2.4161700e+01	9.8068300e-23
2.4217400e+01	9.7214700e-23
2.4273300e+01	9.6368900e-23
2.4329200e+01	9.5531100e-23
2.4385400e+01	9.4701100e-23
2.4441600e+01	9.3878900e-23
2.4497900e+01	9.3064300e-23
2.4554400e+01	9.2257400e-23
2.4611100e+01	9.1458000e-23
2.4667800e+01	9.0666000e-23
2.4724700e+01	8.9881500e-23
2.4781700e+01	8.9104300e-23
2.4838900e+01	8.8334300e-23
2.4896100e+01	8.7571600e-23
2.4953600e+01	8.6815900e-23
2.5011100e+01	8.6067400e-23
2.5068800e+01	8.5325800e-23
2.5126600e+01	8.4591200e-23
2.5184500e+01	8.3863500e-23
2.5242600e+01	8.3142600e-23
2.5300800e+01	8.2428400e-23
2.5359200e+01	8.1720900e-23
2.5417600e+01	8.1020100e-23
2.5476200e+01	8.0325800e-23
2.5535000e+01	7.9638000e-23
2.5593900e+01	7.8956700e-23
2.5652900e+01	7.8281700e-23
2.5712100e+01	7.7613100e-23
2.5771300e+01	7.6950800e-23
2.5830800e+01	7.6294700e-23
2.5890300e+01	7.5644700e-23
2.5950000e+01	7.5000900e-23
2.6009900e+01	7.4363000e-23
2.6069900e+01	7.3731200e-23
2.6130000e+01	7.3105300e-23
2.6190200e+01	7.2485300e-23
2.6250600e+01	7.1871200e-23
2.6311200e+01	7.1262800e-23
2.6371800e+01	7.0660100e-23
2.6432600e+01	7.0063100e-23
2.6493600e+01	6.9471800e-23
2.6554700e+01	6.8886000e-23
2.6615900e+01	6.8305700e-23
2.6677300e+01	6.7730900e-23
2.6738800e+01	6.7161500e-23
2.6800500e+01	6.6597500e-23
2.6862300e+01	6.6038800e-23
2.6924200e+01	6.5485400e-23
2.6986300e+01	6.4937200e-23
2.7048600e+01	6.4394200e-23
2.7110900e+01	6.3856300e-23
2.7173400e+01	6.3323500e-23
2.7236100e+01	6.2795800e-23
2.7298900e+01	6.2273000e-23
2.7361900e+01	6.1755200e-23
2.7425000e+01	6.1242300e-23
2.7488200e+01	6.0734300e-23
2.7551600e+01	6.0231000e-23
2.7615100e+01	5.9732600e-23
2.7678800e+01	5.9238900e-23
2.7742600e+01	5.8749800e-23
2.7806600e+01	5.8265400e-23
2.7870700e+01	5.7785600e-23
2.7935000e+01	5.7310400e-23
2.7999400e+01	5.6839700e-23
2.8064000e+01	5.6373500e-23
2.8128700e+01	5.5911700e-23
2.8193600e+01	5.5454300e-23
2.8258600e+01	5.5001300e-23
2.8323700e+01	5.4552500e-23
2.8389100e+01	5.4108100e-23
2.8454500e+01	5.3667900e-23
2.8520100e+01	5.3231900e-23
2.8585900e+01	5.2800100e-23
2.8651800e+01	5.2372400e-23
2.8717900e+01	5.1948800e-23
2.8784100e+01	5.1529300e-23
2.8850500e+01	5.1113800e-23
2.8917000e+01	5.0702200e-23
2.8983700e+01	5.0294600e-23
2.9050600e+01	4.9890900e-23
2.9117500e+01	4.9491100e-23
2.9184700e+01	4.9095200e-23
2.9252000e+01	4.8703000e-23
2.9319400e+01	4.8314600e-23
2.9387100e+01	4.7929900e-23
2.9454800e+01	4.7549000e-23
2.9522700e+01	4.7171700e-23
2.9590800e+01	4.6798100e-23
2.9659100e+01	4.6428100e-23
2.9727500e+01	4.6061600e-23
2.9796000e+01	4.5698700e-23
2.9864700e+01	4.5339300e-23
2.9933600e+01	4.4983400e-23
3.0002600e+01	4.4630900e-23
3.0071800e+01	4.4281800e-23
3.0141100e+01	4.3936100e-23
3.0210600e+01	4.3593800e-23
3.0280300e+01	4.3254800e-23
3.0350100e+01	4.2919100e-23
3.0420100e+01	4.2586700e-23
3.0490300e+01	4.2257500e-23
3.0560600e+01	4.1931500e-23
3.0631100e+01	4.1608700e-23
3.0701700e+01	4.1289000e-23
3.0772500e+01	4.0972500e-23
3.0843500e+01	4.0659000e-23
3.0914600e+01	4.0348600e-23
3.0985900e+01	4.0041300e-23
3.1057300e+01	3.9736900e-23
3.1128900e+01	3.9435600e-23
3.1200700e+01	3.9137200e-23
3.1272700e+01	3.8841700e-23
3.1344800e+01	3.8549200e-23
3.1417100e+01	3.8259500e-23
3.1489500e+01	3.7972700e-23
3.1562100e+01	3.7688700e-23
3.1634900e+01	3.7407500e-23
3.1707900e+01	3.7129100e-23
3.1781000e+01	3.6853400e-23
3.1854300e+01	3.6580500e-23
3.1927700e+01	3.6310200e-23
3.2001400e+01	3.6042700e-23
3.2075200e+01	3.5777800e-23
3.2149100e+01	3.5515500e-23
3.2223300e+01	3.5255900e-23
3.2297600e+01	3.4998800e-23
3.2372000e+01	3.4744300e-23
3.2446700e+01	3.4492300e-23
3.2521500e+01	3.4242800e-23
3.2596500e+01	3.3995800e-23
3.2671700e+01	3.3751300e-23
3.2747000e+01	3.3509300e-23
3.2822500e+01	3.3269600e-23
3.2898200e+01	3.3032400e-23
3.2974100e+01	3.2797600e-23
3.3050100e+01	3.2565100e-23
3.3126300e+01	3.2334900e-23
3.3202700e+01	3.2107100e-23
3.3279300e+01	3.1881600e-23
3.3356000e+01	3.1658300e-23
3.3433000e+01	3.1437300e-23
3.3510000e+01	3.1218500e-23
3.3587300e+01	3.1002000e-23
3.3664800e+01	3.0787600e-23
3.3742400e+01	3.0575400e-23
3.3820200e+01	3.0365400e-23
3.3898200e+01	3.0157500e-23
3.3976400e+01	2.9951800e-23
3.4054700e+01	2.9748100e-23
3.4133300e+01	2.9546500e-23
3.4212000e+01	2.9346900e-23
3.4290900e+01	2.9149500e-23
3.4369900e+01	2.8954000e-23
3.4449200e+01	2.8760500e-23
3.4528600e+01	2.8569000e-23
3.4608300e+01	2.8379500e-23
3.4688100e+01	2.8191900e-23
3.4768100e+01	2.8006300e-23
3.4848200e+01	2.7822600e-23
3.4928600e+01	2.7640800e-23
3.5009100e+01	2.7460800e-23
3.5089900e+01	2.7282700e-23
3.5170800e+01	2.7106500e-23
3.5251900e+01	2.6932100e-23
3.5333200e+01	2.6759500e-23
3.5414700e+01	2.6588700e-23
3.5496300e+01	2.6419700e-23
3.5578200e+01	2.6252400e-23
3.5660200e+01	2.6086900e-23
3.5742500e+01	2.5923100e-23
3.5824900e+01	2.5761000e-23
3.5907500e+01	2.5600600e-23
3.5990300e+01	2.5441900e-23
3.6073300e+01	2.5284900e-23
3.6156500e+01	2.5129500e-23
3.6239800e+01	2.4975800e-23
3.6323400e+01	2.4823700e-23
3.6407200e+01	2.4673100e-23
3.6491100e+01	2.4524200e-23
3.6575300e+01	2.4376800e-23
3.6659600e+01	2.4231100e-23
3.6744200e+01	2.4086800e-23
3.6828900e+01	2.3944100e-23
3.6913800e+01	2.3802900e-23
3.6999000e+01	2.3663200e-23
3.7084300e+01	2.3525000e-23
3.7169800e+01	2.3388200e-23
3.7255500e+01	2.3252900e-23
3.7341400e+01	2.3119100e-23
3.7427500e+01	2.2986700e-23
3.7513800e+01	2.2855700e-23
3.7600300e+01	2.2726200e-23
3.7687000e+01	2.2598000e-23
3.7773900e+01	2.2471200e-23
3.7861100e+01	2.2345700e-23
3.7948400e+01	2.2221600e-23
3.8035900e+01	2.2098900e-23
3.8123600e+01	2.1977500e-23
3.8211500e+01	2.1857300e-23
3.8299600e+01	2.1738500e-23
3.8387900e+01	2.1621000e-23
3.8476500e+01	2.1504800e-23
3.8565200e+01	2.1389800e-23
3.8654100e+01	2.1276100e-23
3.8743300e+01	2.1163600e-23
3.8832600e+01	2.1052300e-23
3.8922100e+01	2.0942300e-23
3.9011900e+01	2.0833400e-23
3.9101900e+01	2.0725700e-23
3.9192000e+01	2.0619300e-23
3.9282400e+01	2.0514000e-23
3.9373000e+01	2.0409800e-23
3.9463800e+01	2.0306800e-23
3.9554800e+01	2.0204900e-23
3.9646000e+01	2.0104200e-23
3.9737400e+01	2.0004500e-23
3.9829100e+01	1.9906000e-23
3.9920900e+01	1.9808500e-23
4.0013000e+01	1.9712200e-23
4.0105200e+01	1.9616800e-23
4.0197700e+01	1.9522600e-23
4.0290400e+01	1.9429400e-23
4.0383300e+01	1.9337200e-23
4.0476400e+01	1.9246100e-23
4.0569800e+01	1.9155900e-23
4.0663300e+01	1.9066800e-23
4.0757100e+01	1.8978600e-23
4.0851100e+01	1.8891500e-23
4.0945300e+01	1.8805300e-23
4.1039700e+01	1.8720100e-23
4.1134400e+01	1.8635800e-23
4.1229200e+01	1.8552500e-23
4.1324300e+01	1.8470100e-23
4.1419600e+01	1.8388600e-23
4.1515100e+01	1.8308100e-23
4.1610800e+01	1.8228400e-23
4.1706800e+01	1.8149700e-23
4.1803000e+01	1.8071800e-23
4.1899400e+01	1.7994800e-23
4.1996000e+01	1.7918700e-23
4.2092800e+01	1.7843400e-23
4.2189900e+01	1.7769000e-23
4.2287200e+01	1.7695500e-23
4.2384700e+01	1.7622700e-23
4.2482400e+01	1.7550800e-23
4.2580400e+01	1.7479700e-23
4.2678600e+01	1.7409400e-23
4.2777000e+01	1.7339900e-23
4.2875700e+01	1.7271200e-23
4.2974500e+01	1.7203200e-23
4.3073600e+01	1.7136100e-23
4.3173000e+01	1.7069600e-23
4.3272500e+01	1.7004000e-23
4.3372300e+01	1.6939100e-23
4.3472300e+01	1.6874900e-23
4.3572600e+01	1.6811500e-23
4.3673000e+01	1.6748800e-23
4.3773700e+01	1.6686800e-23
4.3874700e+01	1.6625500e-23
4.3975900e+01	1.6564900e-23
4.4077300e+01	1.6505000e-23
4.4178900e+01	1.6445700e-23
4.4280800e+01	1.6387200e-23
4.4382900e+01	1.6329300e-23
4.4485300e+01	1.6272100e-23
4.4587800e+01	1.6215500e-23
4.4690700e+01	1.6159600e-23
4.4793700e+01	1.6104300e-23
4.4897000e+01	1.6049700e-23
4.5000500e+01	1.5995700e-23
4.5104300e+01	1.5942300e-23
4.5208300e+01	1.5889500e-23
4.5312600e+01	1.5837300e-23
4.5417100e+01	1.5785700e-23
4.5521800e+01	1.5734700e-23
4.5626800e+01	1.5684300e-23
4.5732000e+01	1.5634400e-23
4.5837400e+01	1.5585100e-23
4.5943100e+01	1.5536400e-23
4.6049100e+01	1.5488300e-23
4.6155300e+01	1.5440700e-23
4.6261700e+01	1.5393600e-23
4.6368400e+01	1.5347100e-23
4.6475300e+01	1.5301100e-23
4.6582500e+01	1.5255600e-23
4.6689900e+01	1.5210700e-23
4.6797600e+01	1.5166300e-23
4.6905500e+01	1.5122300e-23
4.7013700e+01	1.5078900e-23
4.7122100e+01	1.5036000e-23
4.7230700e+01	1.4993600e-23
4.7339700e+01	1.4951600e-23
4.7448800e+01	1.4910100e-23
4.7558200e+01	1.4869100e-23
4.7667900e+01	1.4828600e-23
4.7777800e+01	1.4788600e-23
4.7888000e+01	1.4748900e-23
4.7998400e+01	1.4709800e-23
4.8109100e+01	1.4671100e-23
4.8220100e+01	1.4632800e-23
4.8331300e+01	1.4595000e-23
4.8442700e+01	1.4557600e-23
4.8554400e+01	1.4520600e-23
4.8666400e+01	1.4484000e-23
4.8778600e+01	1.4447900e-23
4.8891100e+01	1.4412100e-23
4.9003800e+01	1.4376800e-23
4.9116800e+01	1.4341900e-23
4.9230100e+01	1.4307300e-23
4.9343600e+01	1.4273200e-23
4.9457400e+01	1.4239400e-23
4.9571500e+01	1.4206100e-23
4.9685800e+01	1.4173100e-23
4.9800400e+01	1.4140400e-23
4.9915200e+01	1.4108200e-23
5.0030300e+01	1.4076300e-23
5.0145700e+01	1.4044700e-23
5.0261300e+01	1.4013600e-23
5.0377200e+01	1.3982700e-23
5.0493400e+01	1.3952300e-23
5.0609800e+01	1.3922100e-23
5.0726500e+01	1.3892300e-23
5.0843500e+01	1.3862800e-23
5.0960700e+01	1.3833700e-23
5.1078300e+01	1.3804900e-23
5.1196000e+01	1.3776400e-23
5.1314100e+01	1.3748200e-23
5.1432400e+01	1.3720400e-23
5.1551000e+01	1.3692800e-23
5.1669900e+01	1.3665600e-23
5.1789100e+01	1.3638600e-23
5.1908500e+01	1.3612000e-23
5.2028200e+01	1.3585600e-23
5.2148200e+01	1.3559600e-23
5.2268400e+01	1.3533800e-23
5.2389000e+01	1.3508300e-23
5.2509800e+01	1.3483100e-23
5.2630900e+01	1.3458200e-23
5.2752200e+01	1.3433500e-23
5.2873900e+01	1.3409100e-23
5.2995800e+01	1.3385000e-23
5.3118000e+01	1.3361200e-23
5.3240500e+01	1.3337600e-23
5.3363300e+01	1.3314300e-23
5.3486300e+01	1.3291200e-23
5.3609700e+01	1.3268400e-23
5.3733300e+01	1.3245800e-23
5.3857200e+01	1.3223400e-23
5.3981400e+01	1.3201400e-23
5.4105900e+01	1.3179500e-23
5.4230600e+01	1.3157900e-23
5.4355700e+01	1.3136500e-23
5.4481000e+01	1.3115400e-23
5.4606700e+01	1.3094400e-23
5.4732600e+01	1.3073700e-23
5.4858800e+01	1.3053300e-23
5.4985300e+01	1.3033000e-23
5.5112100e+01	1.3013000e-23
5.5239200e+01	1.2993100e-23
5.5366600e+01	1.2973500e-23
5.5494300e+01	1.2954100e-23
5.5622200e+01	1.2934900e-23
5.5750500e+01	1.2915900e-23
5.5879100e+01	1.2897100e-23
5.6007900e+01	1.2878500e-23
5.6137100e+01	1.2860100e-23
5.6266500e+01	1.2841900e-23
5.6396300e+01	1.2823900e-23
5.6526300e+01	1.2806100e-23
5.6656700e+01	1.2788400e-23
5.6787300e+01	1.2771000e-23
5.6918300e+01	1.2753700e-23
5.7049500e+01	1.2736600e-23
5.7181100e+01	1.2719700e-23
5.7312900e+01	1.2702900e-23
5.7445100e+01	1.2686400e-23
5.7577600e+01	1.2670000e-23
5.7710400e+01	1.2653700e-23
5.7843400e+01	1.2637700e-23
5.7976800e+01	1.2621800e-23
5.8110500e+01	1.2606000e-23
5.8244500e+01	1.2590500e-23
5.8378800e+01	1.2575000e-23
5.8513500e+01	1.2559800e-23
5.8648400e+01	1.2544700e-23
5.8783600e+01	1.2529700e-23
5.8919200e+01	1.2514900e-23
5.9055100e+01	1.2500300e-23
5.9191200e+01	1.2485800e-23
5.9327700e+01	1.2471400e-23
5.9464500e+01	1.2457200e-23
5.9601700e+01	1.2443100e-23
5.9739100e+01	1.2429200e-23
