6.5767250e+00	6.1467169e-24
6.5918910e+00	6.0151390e-24
6.6070920e+00	5.8868020e-24
6.6223280e+00	5.7616262e-24
6.6375991e+00	5.6395339e-24
6.6529055e+00	5.5204493e-24
6.6682471e+00	5.4042989e-24
6.6836241e+00	5.2910107e-24
6.6990366e+00	5.1805148e-24
6.7144846e+00	5.0727429e-24
6.7299683e+00	4.9676287e-24
6.7454877e+00	4.8651073e-24
6.7610428e+00	4.7651157e-24
6.7766338e+00	4.6675924e-24
6.7922608e+00	4.5724773e-24
6.8079238e+00	4.4797120e-24
6.8236229e+00	4.3892395e-24
6.8393582e+00	4.3010043e-24
6.8551299e+00	4.2149521e-24
6.8709378e+00	4.1310302e-24
6.8867823e+00	4.0491870e-24
6.9026632e+00	3.9693723e-24
6.9185808e+00	3.8915370e-24
6.9345351e+00	3.8156333e-24
6.9505262e+00	3.7416146e-24
6.9665542e+00	3.6694354e-24
6.9826191e+00	3.5990511e-24
6.9987211e+00	3.5304186e-24
7.0148602e+00	3.4634955e-24
7.0310365e+00	3.3982404e-24
7.0472502e+00	3.3346132e-24
7.0635012e+00	3.2725744e-24
7.0797897e+00	3.2120856e-24
7.0961157e+00	3.1531094e-24
7.1124794e+00	3.0956091e-24
7.1288808e+00	3.0395489e-24
7.1453201e+00	2.9848939e-24
7.1617972e+00	2.9316099e-24
7.1783124e+00	2.8796636e-24
7.1948656e+00	2.8290225e-24
7.2114571e+00	2.7796547e-24
7.2280867e+00	2.7315290e-24
7.2447548e+00	2.6846152e-24
7.2614612e+00	2.6388834e-24
7.2782062e+00	2.5943047e-24
7.2949898e+00	2.5508506e-24
7.3118121e+00	2.5084935e-24
7.3286732e+00	2.4672061e-24
7.3455732e+00	2.4269619e-24
7.3625121e+00	2.3877351e-24
7.3794901e+00	2.3495001e-24
7.3965073e+00	2.3122323e-24
7.4135637e+00	2.2759074e-24
7.4306594e+00	2.2405015e-24
7.4477946e+00	2.2059916e-24
7.4649693e+00	2.1723549e-24
7.4821835e+00	2.1395692e-24
7.4994375e+00	2.1076127e-24
7.5167313e+00	2.0764643e-24
7.5340649e+00	2.0461032e-24
7.5514385e+00	2.0165089e-24
7.5688522e+00	1.9876617e-24
7.5863060e+00	1.9595421e-24
7.6038001e+00	1.9321310e-24
7.6213345e+00	1.9054098e-24
7.6389094e+00	1.8793604e-24
7.6565248e+00	1.8539648e-24
7.6741808e+00	1.8292058e-24
7.6918775e+00	1.8050663e-24
7.7096150e+00	1.7815296e-24
7.7273934e+00	1.7585795e-24
7.7452129e+00	1.7362000e-24
7.7630734e+00	1.7143756e-24
7.7809751e+00	1.6930911e-24
7.7989181e+00	1.6723316e-24
7.8169025e+00	1.6520825e-24
7.8349283e+00	1.6323298e-24
7.8529957e+00	1.6130595e-24
7.8711048e+00	1.5942581e-24
7.8892556e+00	1.5759123e-24
7.9074483e+00	1.5580092e-24
7.9256829e+00	1.5405363e-24
7.9439596e+00	1.5234812e-24
7.9622784e+00	1.5068319e-24
7.9806395e+00	1.4905766e-24
7.9990429e+00	1.4747040e-24
8.0174888e+00	1.4592028e-24
8.0359772e+00	1.4440621e-24
8.0545082e+00	1.4292714e-24
8.0730819e+00	1.4148203e-24
8.0916985e+00	1.4006988e-24
8.1103581e+00	1.3868968e-24
8.1290606e+00	1.3734050e-24
8.1478063e+00	1.3602139e-24
8.1665952e+00	1.3473145e-24
8.1854274e+00	1.3346979e-24
8.2043031e+00	1.3223555e-24
8.2232223e+00	1.3102789e-24
8.2421851e+00	1.2984599e-24
8.2611916e+00	1.2868907e-24
8.2802420e+00	1.2755634e-24
8.2993363e+00	1.2644705e-24
8.3184746e+00	1.2536048e-24
8.3376571e+00	1.2429592e-24
8.3568838e+00	1.2325267e-24
8.3761548e+00	1.2223006e-24
8.3954703e+00	1.2122745e-24
8.4148303e+00	1.2024419e-24
8.4342350e+00	1.1927968e-24
8.4536844e+00	1.1833331e-24
8.4731786e+00	1.1740452e-24
8.4927179e+00	1.1649273e-24
8.5123021e+00	1.1559740e-24
8.5319316e+00	1.1471799e-24
8.5516063e+00	1.1385401e-24
8.5713263e+00	1.1300495e-24
8.5910919e+00	1.1217032e-24
8.6109030e+00	1.1134966e-24
8.6307598e+00	1.1054251e-24
8.6506624e+00	1.0974844e-24
8.6706109e+00	1.0896702e-24
8.6906054e+00	1.0819783e-24
8.7106460e+00	1.0744048e-24
8.7307328e+00	1.0669458e-24
8.7508660e+00	1.0595976e-24
8.7710455e+00	1.0523565e-24
8.7912716e+00	1.0452189e-24
8.8115444e+00	1.0381817e-24
8.8318638e+00	1.0312413e-24
8.8522302e+00	1.0243947e-24
8.8726435e+00	1.0176388e-24
8.8931039e+00	1.0109705e-24
8.9136114e+00	1.0043872e-24
8.9341663e+00	9.9788587e-25
8.9547686e+00	9.9146395e-25
8.9754183e+00	9.8511882e-25
8.9961157e+00	9.7884798e-25
9.0168608e+00	9.7264902e-25
9.0376538e+00	9.6651961e-25
9.0584947e+00	9.6045749e-25
9.0793836e+00	9.5446049e-25
9.1003208e+00	9.4852653e-25
9.1213062e+00	9.4265358e-25
9.1423400e+00	9.3683968e-25
9.1634223e+00	9.3108298e-25
9.1845532e+00	9.2538166e-25
9.2057328e+00	9.1973398e-25
9.2269613e+00	9.1413826e-25
9.2482388e+00	9.0859289e-25
9.2695653e+00	9.0309632e-25
9.2909410e+00	8.9764706e-25
9.3123660e+00	8.9224367e-25
9.3338403e+00	8.8688478e-25
9.3553642e+00	8.8156906e-25
9.3769378e+00	8.7629524e-25
9.3985611e+00	8.7106210e-25
9.4202342e+00	8.6586848e-25
9.4419574e+00	8.6071325e-25
9.4637306e+00	8.5559535e-25
9.4855540e+00	8.5051375e-25
9.5074278e+00	8.4546746e-25
9.5293520e+00	8.4045555e-25
9.5513267e+00	8.3547712e-25
9.5733522e+00	8.3053133e-25
9.5954284e+00	8.2561736e-25
9.6175555e+00	8.2073442e-25
9.6397337e+00	8.1588180e-25
9.6619630e+00	8.1105878e-25
9.6842435e+00	8.0626470e-25
9.7065755e+00	8.0149894e-25
9.7289589e+00	7.9676089e-25
9.7513940e+00	7.9205000e-25
9.7738808e+00	7.8736573e-25
9.7964194e+00	7.8270759e-25
9.8190100e+00	7.7807510e-25
9.8416527e+00	7.7346782e-25
9.8643477e+00	7.6888535e-25
9.8870949e+00	7.6432729e-25
9.9098946e+00	7.5979329e-25
9.9327469e+00	7.5528301e-25
9.9556519e+00	7.5079616e-25
9.9786097e+00	7.4633243e-25
1.0001620e+01	7.4189158e-25
1.0024684e+01	7.3747358e-25
1.0047801e+01	7.3307834e-25
1.0070972e+01	7.2870563e-25
1.0094195e+01	7.2435525e-25
1.0117473e+01	7.2002701e-25
1.0140804e+01	7.1572075e-25
1.0164188e+01	7.1143632e-25
1.0187627e+01	7.0717360e-25
1.0211120e+01	7.0293248e-25
1.0234667e+01	6.9871287e-25
1.0258268e+01	6.9451471e-25
1.0281924e+01	6.9033793e-25
1.0305634e+01	6.8618250e-25
1.0329399e+01	6.8204840e-25
1.0353218e+01	6.7793560e-25
1.0377093e+01	6.7384412e-25
1.0401023e+01	6.6977396e-25
1.0425007e+01	6.6572516e-25
1.0449048e+01	6.6169775e-25
1.0473143e+01	6.5769178e-25
1.0497294e+01	6.5370731e-25
1.0521501e+01	6.4974441e-25
1.0545764e+01	6.4580314e-25
1.0570082e+01	6.4188361e-25
1.0594457e+01	6.3798589e-25
1.0618888e+01	6.3411008e-25
1.0643375e+01	6.3025629e-25
1.0667919e+01	6.2642463e-25
1.0692519e+01	6.2261521e-25
1.0717176e+01	6.1882815e-25
1.0741890e+01	6.1506357e-25
1.0766661e+01	6.1132159e-25
1.0791489e+01	6.0760235e-25
1.0816374e+01	6.0390597e-25
1.0841317e+01	6.0023260e-25
1.0866317e+01	5.9658235e-25
1.0891375e+01	5.9295536e-25
1.0916491e+01	5.8935177e-25
1.0941664e+01	5.8577171e-25
1.0966896e+01	5.8221531e-25
1.0992185e+01	5.7868272e-25
1.1017533e+01	5.7517404e-25
1.1042940e+01	5.7168942e-25
1.1068405e+01	5.6822899e-25
1.1093929e+01	5.6479285e-25
1.1119512e+01	5.6138115e-25
1.1145153e+01	5.5799399e-25
1.1170854e+01	5.5463148e-25
1.1196614e+01	5.5129374e-25
1.1222434e+01	5.4798088e-25
1.1248313e+01	5.4469300e-25
1.1274251e+01	5.4143018e-25
1.1300250e+01	5.3819254e-25
1.1326308e+01	5.3498014e-25
1.1352427e+01	5.3179308e-25
1.1378606e+01	5.2863143e-25
1.1404845e+01	5.2549526e-25
1.1431144e+01	5.2238464e-25
1.1457505e+01	5.1929962e-25
1.1483926e+01	5.1624026e-25
1.1510408e+01	5.1320661e-25
1.1536951e+01	5.1019870e-25
1.1563555e+01	5.0721656e-25
1.1590221e+01	5.0426024e-25
1.1616948e+01	5.0132974e-25
1.1643737e+01	4.9842509e-25
1.1670587e+01	4.9554629e-25
1.1697500e+01	4.9269334e-25
1.1724474e+01	4.8986623e-25
1.1751511e+01	4.8706497e-25
1.1778610e+01	4.8428952e-25
1.1805772e+01	4.8153986e-25
1.1832996e+01	4.7881597e-25
1.1860283e+01	4.7611780e-25
1.1887633e+01	4.7344531e-25
1.1915046e+01	4.7079846e-25
1.1942522e+01	4.6817718e-25
1.1970061e+01	4.6558141e-25
1.1997664e+01	4.6301109e-25
1.2025331e+01	4.6046614e-25
1.2053062e+01	4.5794648e-25
1.2080856e+01	4.5545202e-25
1.2108715e+01	4.5298268e-25
1.2136637e+01	4.5053836e-25
1.2164625e+01	4.4811894e-25
1.2192676e+01	4.4572434e-25
1.2220793e+01	4.4335443e-25
1.2248974e+01	4.4100910e-25
1.2277220e+01	4.3868822e-25
1.2305532e+01	4.3639168e-25
1.2333908e+01	4.3411933e-25
1.2362350e+01	4.3187104e-25
1.2390858e+01	4.2964668e-25
1.2419431e+01	4.2744610e-25
1.2448071e+01	4.2526915e-25
1.2476776e+01	4.2311568e-25
1.2505548e+01	4.2098554e-25
1.2534386e+01	4.1887857e-25
1.2563290e+01	4.1679460e-25
1.2592261e+01	4.1473348e-25
1.2621299e+01	4.1269504e-25
1.2650404e+01	4.1067910e-25
1.2679576e+01	4.0868550e-25
1.2708815e+01	4.0671406e-25
1.2738121e+01	4.0476460e-25
1.2767496e+01	4.0283695e-25
1.2796938e+01	4.0093091e-25
1.2826447e+01	3.9904632e-25
1.2856025e+01	3.9718298e-25
1.2885671e+01	3.9534071e-25
1.2915386e+01	3.9351933e-25
1.2945169e+01	3.9171863e-25
1.2975020e+01	3.8993843e-25
1.3004941e+01	3.8817855e-25
1.3034930e+01	3.8643879e-25
1.3064989e+01	3.8471895e-25
1.3095117e+01	3.8301884e-25
1.3125314e+01	3.8133827e-25
1.3155582e+01	3.7967705e-25
1.3185918e+01	3.7803498e-25
1.3216325e+01	3.7641186e-25
1.3246802e+01	3.7480750e-25
1.3277349e+01	3.7322171e-25
1.3307967e+01	3.7165429e-25
1.3338655e+01	3.7010504e-25
1.3369414e+01	3.6857378e-25
1.3400244e+01	3.6706030e-25
1.3431145e+01	3.6556442e-25
1.3462118e+01	3.6408593e-25
1.3493162e+01	3.6262466e-25
1.3524277e+01	3.6118040e-25
1.3555464e+01	3.5975297e-25
1.3586723e+01	3.5834217e-25
1.3618054e+01	3.5694782e-25
1.3649457e+01	3.5556973e-25
1.3680933e+01	3.5420770e-25
1.3712481e+01	3.5286157e-25
1.3744103e+01	3.5153113e-25
1.3775797e+01	3.5021620e-25
1.3807564e+01	3.4891661e-25
1.3839404e+01	3.4763216e-25
1.3871318e+01	3.4636269e-25
1.3903305e+01	3.4510801e-25
1.3935366e+01	3.4386794e-25
1.3967501e+01	3.4264231e-25
1.3999710e+01	3.4143094e-25
1.4031994e+01	3.4023366e-25
1.4064352e+01	3.3905030e-25
1.4096784e+01	3.3788068e-25
1.4129292e+01	3.3672464e-25
1.4161874e+01	3.3558201e-25
1.4194531e+01	3.3445262e-25
1.4227264e+01	3.3333632e-25
1.4260072e+01	3.3223293e-25
1.4292956e+01	3.3114230e-25
1.4325916e+01	3.3006426e-25
1.4358951e+01	3.2899867e-25
1.4392063e+01	3.2794535e-25
1.4425251e+01	3.2690417e-25
1.4458516e+01	3.2587496e-25
1.4491858e+01	3.2485757e-25
1.4525276e+01	3.2385186e-25
1.4558771e+01	3.2285768e-25
1.4592344e+01	3.2187488e-25
1.4625994e+01	3.2090331e-25
1.4659722e+01	3.1994284e-25
1.4693527e+01	3.1899331e-25
1.4727410e+01	3.1805460e-25
1.4761372e+01	3.1712657e-25
1.4795412e+01	3.1620907e-25
1.4829530e+01	3.1530197e-25
1.4863727e+01	3.1440515e-25
1.4898003e+01	3.1351846e-25
1.4932358e+01	3.1264178e-25
1.4966792e+01	3.1177498e-25
1.5001306e+01	3.1091793e-25
1.5035899e+01	3.1007051e-25
1.5070572e+01	3.0923259e-25
1.5105324e+01	3.0840406e-25
1.5140157e+01	3.0758479e-25
1.5175071e+01	3.0677466e-25
1.5210065e+01	3.0597356e-25
1.5245139e+01	3.0518137e-25
1.5280295e+01	3.0439797e-25
1.5315531e+01	3.0362325e-25
1.5350849e+01	3.0285711e-25
1.5386248e+01	3.0209942e-25
1.5421729e+01	3.0135009e-25
1.5457291e+01	3.0060900e-25
1.5492936e+01	2.9987605e-25
1.5528663e+01	2.9915113e-25
1.5564472e+01	2.9843415e-25
1.5600364e+01	2.9772500e-25
1.5636338e+01	2.9702357e-25
1.5672396e+01	2.9632978e-25
1.5708537e+01	2.9564352e-25
1.5744761e+01	2.9496470e-25
1.5781068e+01	2.9429322e-25
1.5817459e+01	2.9362898e-25
1.5853935e+01	2.9297191e-25
1.5890494e+01	2.9232189e-25
1.5927137e+01	2.9167886e-25
1.5963866e+01	2.9104270e-25
1.6000678e+01	2.9041335e-25
1.6037576e+01	2.8979070e-25
1.6074559e+01	2.8917469e-25
1.6111627e+01	2.8856521e-25
1.6148780e+01	2.8796220e-25
1.6186020e+01	2.8736556e-25
1.6223345e+01	2.8677522e-25
1.6260756e+01	2.8619110e-25
1.6298253e+01	2.8561311e-25
1.6335837e+01	2.8504119e-25
1.6373508e+01	2.8447525e-25
1.6411265e+01	2.8391522e-25
1.6449110e+01	2.8336102e-25
1.6487041e+01	2.8281259e-25
1.6525061e+01	2.8226985e-25
1.6563168e+01	2.8173272e-25
1.6601362e+01	2.8120115e-25
1.6639645e+01	2.8067505e-25
1.6678016e+01	2.8015436e-25
1.6716476e+01	2.7963901e-25
1.6755024e+01	2.7912894e-25
1.6793662e+01	2.7862408e-25
1.6832388e+01	2.7812437e-25
1.6871203e+01	2.7762973e-25
1.6910109e+01	2.7714012e-25
1.6949103e+01	2.7665546e-25
1.6988188e+01	2.7617569e-25
1.7027363e+01	2.7570076e-25
1.7066628e+01	2.7523060e-25
1.7105984e+01	2.7476516e-25
1.7145431e+01	2.7430438e-25
1.7184968e+01	2.7384819e-25
1.7224597e+01	2.7339655e-25
1.7264317e+01	2.7294940e-25
1.7304128e+01	2.7250668e-25
1.7344032e+01	2.7206834e-25
1.7384027e+01	2.7163432e-25
1.7424115e+01	2.7120458e-25
1.7464295e+01	2.7077906e-25
1.7504568e+01	2.7035770e-25
1.7544934e+01	2.6994046e-25
1.7585392e+01	2.6952729e-25
1.7625945e+01	2.6911814e-25
1.7666590e+01	2.6871296e-25
1.7707329e+01	2.6831170e-25
1.7748163e+01	2.6791431e-25
1.7789090e+01	2.6752075e-25
1.7830112e+01	2.6713097e-25
1.7871228e+01	2.6674493e-25
1.7912439e+01	2.6636258e-25
1.7953746e+01	2.6598388e-25
1.7995147e+01	2.6560877e-25
1.8036644e+01	2.6523723e-25
1.8078237e+01	2.6486921e-25
1.8119925e+01	2.6450466e-25
1.8161710e+01	2.6414354e-25
1.8203591e+01	2.6378582e-25
1.8245569e+01	2.6343145e-25
1.8287643e+01	2.6308039e-25
1.8329814e+01	2.6273260e-25
1.8372083e+01	2.6238805e-25
1.8414449e+01	2.6204670e-25
1.8456913e+01	2.6170850e-25
1.8499475e+01	2.6137343e-25
1.8542135e+01	2.6104144e-25
1.8584893e+01	2.6071250e-25
1.8627750e+01	2.6038657e-25
1.8670706e+01	2.6006361e-25
1.8713761e+01	2.5974360e-25
1.8756915e+01	2.5942650e-25
1.8800168e+01	2.5911227e-25
1.8843522e+01	2.5880089e-25
1.8886975e+01	2.5849231e-25
1.8930528e+01	2.5818650e-25
1.8974182e+01	2.5788344e-25
1.9017937e+01	2.5758308e-25
1.9061792e+01	2.5728541e-25
1.9105749e+01	2.5699039e-25
1.9149807e+01	2.5669798e-25
1.9193967e+01	2.5640816e-25
1.9238228e+01	2.5612090e-25
1.9282592e+01	2.5583617e-25
1.9327057e+01	2.5555393e-25
1.9371626e+01	2.5527417e-25
1.9416297e+01	2.5499685e-25
1.9461071e+01	2.5472195e-25
1.9505948e+01	2.5444943e-25
1.9550929e+01	2.5417927e-25
1.9596014e+01	2.5391145e-25
1.9641202e+01	2.5364593e-25
1.9686495e+01	2.5338269e-25
1.9731892e+01	2.5312171e-25
1.9777394e+01	2.5286296e-25
1.9823001e+01	2.5260641e-25
1.9868713e+01	2.5235204e-25
1.9914530e+01	2.5209983e-25
1.9960454e+01	2.5184975e-25
2.0006482e+01	2.5160178e-25
2.0052618e+01	2.5135589e-25
2.0098859e+01	2.5111205e-25
2.0145207e+01	2.5087026e-25
2.0191662e+01	2.5063048e-25
2.0238224e+01	2.5039270e-25
2.0284894e+01	2.5015688e-25
2.0331671e+01	2.4992301e-25
2.0378556e+01	2.4969107e-25
2.0425549e+01	2.4946104e-25
2.0472650e+01	2.4923289e-25
2.0519861e+01	2.4900661e-25
2.0567180e+01	2.4878216e-25
2.0614608e+01	2.4855955e-25
2.0662145e+01	2.4833873e-25
2.0709792e+01	2.4811970e-25
2.0757549e+01	2.4790244e-25
2.0805416e+01	2.4768691e-25
2.0853394e+01	2.4747312e-25
2.0901482e+01	2.4726103e-25
2.0949681e+01	2.4705064e-25
2.0997991e+01	2.4684191e-25
2.1046412e+01	2.4663484e-25
2.1094945e+01	2.4642940e-25
2.1143591e+01	2.4622558e-25
2.1192348e+01	2.4602336e-25
2.1241218e+01	2.4582272e-25
2.1290200e+01	2.4562366e-25
2.1339295e+01	2.4542614e-25
2.1388504e+01	2.4523015e-25
2.1437826e+01	2.4503568e-25
2.1487262e+01	2.4484271e-25
2.1536812e+01	2.4465123e-25
2.1586476e+01	2.4446121e-25
2.1636254e+01	2.4427266e-25
2.1686148e+01	2.4408553e-25
2.1736156e+01	2.4389984e-25
2.1786280e+01	2.4371555e-25
2.1836519e+01	2.4353266e-25
2.1886874e+01	2.4335114e-25
2.1937346e+01	2.4317099e-25
2.1987933e+01	2.4299219e-25
2.2038638e+01	2.4281473e-25
2.2089459e+01	2.4263860e-25
2.2140397e+01	2.4246377e-25
2.2191453e+01	2.4229024e-25
2.2242627e+01	2.4211799e-25
2.2293919e+01	2.4194701e-25
2.2345328e+01	2.4177729e-25
2.2396857e+01	2.4160881e-25
2.2448504e+01	2.4144157e-25
2.2500271e+01	2.4127554e-25
2.2552157e+01	2.4111072e-25
2.2604162e+01	2.4094709e-25
2.2656287e+01	2.4078465e-25
2.2708533e+01	2.4062338e-25
2.2760899e+01	2.4046326e-25
2.2813386e+01	2.4030429e-25
2.2865994e+01	2.4014646e-25
2.2918723e+01	2.3998975e-25
2.2971574e+01	2.3983416e-25
2.3024546e+01	2.3967966e-25
2.3077641e+01	2.3952626e-25
2.3130858e+01	2.3937394e-25
2.3184198e+01	2.3922269e-25
2.3237661e+01	2.3907249e-25
2.3291247e+01	2.3892335e-25
2.3344957e+01	2.3877524e-25
2.3398791e+01	2.3862816e-25
2.3452748e+01	2.3848210e-25
2.3506831e+01	2.3833705e-25
2.3561038e+01	2.3819300e-25
2.3615370e+01	2.3804993e-25
2.3669827e+01	2.3790785e-25
2.3724410e+01	2.3776673e-25
2.3779118e+01	2.3762658e-25
2.3833953e+01	2.3748737e-25
2.3888914e+01	2.3734911e-25
2.3944002e+01	2.3721179e-25
2.3999217e+01	2.3707538e-25
2.4054560e+01	2.3693989e-25
2.4110030e+01	2.3680531e-25
2.4165628e+01	2.3667163e-25
2.4221354e+01	2.3653883e-25
2.4277208e+01	2.3640692e-25
2.4333192e+01	2.3627588e-25
2.4389304e+01	2.3614571e-25
2.4445546e+01	2.3601639e-25
2.4501918e+01	2.3588792e-25
2.4558420e+01	2.3576030e-25
2.4615051e+01	2.3563350e-25
2.4671814e+01	2.3550753e-25
2.4728707e+01	2.3538238e-25
2.4785732e+01	2.3525804e-25
2.4842888e+01	2.3513450e-25
2.4900176e+01	2.3501176e-25
2.4957596e+01	2.3488981e-25
2.5015148e+01	2.3476863e-25
2.5072833e+01	2.3464823e-25
2.5130652e+01	2.3452860e-25
2.5188603e+01	2.3440973e-25
2.5246688e+01	2.3429161e-25
2.5304907e+01	2.3417424e-25
2.5363261e+01	2.3405760e-25
2.5421748e+01	2.3394170e-25
2.5480371e+01	2.3382653e-25
2.5539129e+01	2.3371207e-25
2.5598023e+01	2.3359833e-25
2.5657052e+01	2.3348530e-25
2.5716217e+01	2.3337297e-25
2.5775519e+01	2.3326133e-25
2.5834957e+01	2.3315038e-25
2.5894533e+01	2.3304012e-25
2.5954246e+01	2.3293053e-25
2.6014097e+01	2.3282161e-25
2.6074085e+01	2.3271335e-25
2.6134212e+01	2.3260576e-25
2.6194478e+01	2.3249882e-25
2.6254883e+01	2.3239252e-25
2.6315427e+01	2.3228687e-25
2.6376110e+01	2.3218186e-25
2.6436934e+01	2.3207747e-25
2.6497898e+01	2.3197372e-25
2.6559002e+01	2.3187058e-25
2.6620247e+01	2.3176806e-25
2.6681634e+01	2.3166615e-25
2.6743162e+01	2.3156484e-25
2.6804832e+01	2.3146413e-25
2.6866644e+01	2.3136402e-25
2.6928599e+01	2.3126449e-25
2.6990696e+01	2.3116556e-25
2.7052937e+01	2.3106720e-25
2.7115321e+01	2.3096941e-25
2.7177849e+01	2.3087220e-25
2.7240522e+01	2.3077555e-25
2.7303338e+01	2.3067946e-25
2.7366300e+01	2.3058393e-25
2.7429407e+01	2.3048895e-25
2.7492659e+01	2.3039452e-25
2.7556058e+01	2.3030063e-25
2.7619602e+01	2.3020728e-25
2.7683293e+01	2.3011446e-25
2.7747131e+01	2.3002218e-25
2.7811116e+01	2.2993041e-25
2.7875249e+01	2.2983917e-25
2.7939529e+01	2.2974845e-25
2.8003958e+01	2.2965823e-25
2.8068536e+01	2.2956853e-25
2.8133262e+01	2.2947933e-25
2.8198137e+01	2.2939063e-25
2.8263162e+01	2.2930243e-25
2.8328338e+01	2.2921472e-25
2.8393663e+01	2.2912750e-25
2.8459139e+01	2.2904076e-25
2.8524766e+01	2.2895451e-25
2.8590544e+01	2.2886873e-25
2.8656474e+01	2.2878342e-25
2.8722556e+01	2.2869859e-25
2.8788791e+01	2.2861422e-25
2.8855178e+01	2.2853031e-25
2.8921718e+01	2.2844687e-25
2.8988412e+01	2.2836387e-25
2.9055259e+01	2.2828133e-25
2.9122261e+01	2.2819924e-25
2.9189417e+01	2.2811760e-25
2.9256728e+01	2.2803639e-25
2.9324194e+01	2.2795563e-25
2.9391816e+01	2.2787529e-25
2.9459594e+01	2.2779539e-25
2.9527528e+01	2.2771592e-25
2.9595619e+01	2.2763688e-25
2.9663866e+01	2.2755825e-25
2.9732272e+01	2.2748005e-25
2.9800834e+01	2.2740226e-25
2.9869555e+01	2.2732488e-25
