1.4895600e+01	1.0169000e-20
1.4929900e+01	1.0075800e-20
1.4964400e+01	9.9835400e-21
1.4998900e+01	9.8920800e-21
1.5033500e+01	9.8014600e-21
1.5068100e+01	9.7116700e-21
1.5102900e+01	9.6227100e-21
1.5137700e+01	9.5345600e-21
1.5172600e+01	9.4472200e-21
1.5207600e+01	9.3606900e-21
1.5242700e+01	9.2749400e-21
1.5277800e+01	9.1899900e-21
1.5313100e+01	9.1058100e-21
1.5348400e+01	9.0224100e-21
1.5383800e+01	8.9397700e-21
1.5419200e+01	8.8578900e-21
1.5454800e+01	8.7767700e-21
1.5490400e+01	8.6963900e-21
1.5526100e+01	8.6167500e-21
1.5561900e+01	8.5378400e-21
1.5597800e+01	8.4596500e-21
1.5633800e+01	8.3821900e-21
1.5669900e+01	8.3054400e-21
1.5706000e+01	8.2293900e-21
1.5742200e+01	8.1540500e-21
1.5778500e+01	8.0794000e-21
1.5814900e+01	8.0054400e-21
1.5851400e+01	7.9321600e-21
1.5887900e+01	7.8595600e-21
1.5924600e+01	7.7876300e-21
1.5961300e+01	7.7163700e-21
1.5998100e+01	7.6457700e-21
1.6035000e+01	7.5758300e-21
1.6072000e+01	7.5065500e-21
1.6109000e+01	7.4379100e-21
1.6146200e+01	7.3699200e-21
1.6183400e+01	7.3025800e-21
1.6220700e+01	7.2358900e-21
1.6258100e+01	7.1698400e-21
1.6295600e+01	7.1044400e-21
1.6333200e+01	7.0397100e-21
1.6370900e+01	6.9756400e-21
1.6408600e+01	6.9122700e-21
1.6446400e+01	6.8496400e-21
1.6484400e+01	6.7878000e-21
1.6522400e+01	6.7268500e-21
1.6560500e+01	6.6669700e-21
1.6598700e+01	6.6084900e-21
1.6636900e+01	6.5520800e-21
1.6675300e+01	6.4992300e-21
1.6713800e+01	6.4539300e-21
1.6752300e+01	6.4298800e-21
1.6790900e+01	6.5026300e-21
1.6829700e+01	8.2710800e-21
1.6868500e+01	7.2736100e-21
1.6907400e+01	6.2895800e-21
1.6946400e+01	6.1344500e-21
1.6985400e+01	6.0499200e-21
1.7024600e+01	5.9826200e-21
1.7063900e+01	5.9217600e-21
1.7103200e+01	5.8640300e-21
1.7142700e+01	5.8081400e-21
1.7182200e+01	5.7534900e-21
1.7221800e+01	5.6997900e-21
1.7261500e+01	5.6468600e-21
1.7301300e+01	5.5946000e-21
1.7341200e+01	5.5429600e-21
1.7381200e+01	5.4918800e-21
1.7421300e+01	5.4413400e-21
1.7461500e+01	5.3913100e-21
1.7501700e+01	5.3417800e-21
1.7542100e+01	5.2927400e-21
1.7582500e+01	5.2441700e-21
1.7623100e+01	5.1960600e-21
1.7663700e+01	5.1484100e-21
1.7704500e+01	5.1012100e-21
1.7745300e+01	5.0544500e-21
1.7786200e+01	5.0081300e-21
1.7827200e+01	4.9622500e-21
1.7868300e+01	4.9167900e-21
1.7909500e+01	4.8717500e-21
1.7950800e+01	4.8271300e-21
1.7992200e+01	4.7829200e-21
1.8033700e+01	4.7391200e-21
1.8075300e+01	4.6957200e-21
1.8117000e+01	4.6527300e-21
1.8158800e+01	4.6101300e-21
1.8200600e+01	4.5679300e-21
1.8242600e+01	4.5261100e-21
1.8284700e+01	4.4846800e-21
1.8326800e+01	4.4436300e-21
1.8369100e+01	4.4029600e-21
1.8411500e+01	4.3626600e-21
1.8453900e+01	4.3227300e-21
1.8496500e+01	4.2831700e-21
1.8539100e+01	4.2439700e-21
1.8581900e+01	4.2051300e-21
1.8624700e+01	4.1666500e-21
1.8667700e+01	4.1285300e-21
1.8710700e+01	4.0907500e-21
1.8753900e+01	4.0533200e-21
1.8797100e+01	4.0162400e-21
1.8840500e+01	3.9794900e-21
1.8883900e+01	3.9430800e-21
1.8927500e+01	3.9070100e-21
1.8971100e+01	3.8712700e-21
1.9014900e+01	3.8358500e-21
1.9058700e+01	3.8007600e-21
1.9102700e+01	3.7659900e-21
1.9146700e+01	3.7315500e-21
1.9190900e+01	3.6974100e-21
1.9235100e+01	3.6635900e-21
1.9279500e+01	3.6300900e-21
1.9323900e+01	3.5968800e-21
1.9368500e+01	3.5639900e-21
1.9413200e+01	3.5313900e-21
1.9457900e+01	3.4991000e-21
1.9502800e+01	3.4671000e-21
1.9547800e+01	3.4353900e-21
1.9592800e+01	3.4039800e-21
1.9638000e+01	3.3728500e-21
1.9683300e+01	3.3420100e-21
1.9728700e+01	3.3114500e-21
1.9774200e+01	3.2811700e-21
1.9819800e+01	3.2511700e-21
1.9865500e+01	3.2214500e-21
1.9911300e+01	3.1920000e-21
1.9957200e+01	3.1628100e-21
2.0003200e+01	3.1339000e-21
2.0049400e+01	3.1052500e-21
2.0095600e+01	3.0768700e-21
2.0141900e+01	3.0487400e-21
2.0188400e+01	3.0208700e-21
2.0234900e+01	2.9932600e-21
2.0281600e+01	2.9659000e-21
2.0328400e+01	2.9387900e-21
2.0375300e+01	2.9119300e-21
2.0422200e+01	2.8853200e-21
2.0469300e+01	2.8589500e-21
2.0516500e+01	2.8328300e-21
2.0563800e+01	2.8069400e-21
2.0611300e+01	2.7812900e-21
2.0658800e+01	2.7558700e-21
2.0706400e+01	2.7306900e-21
2.0754200e+01	2.7057400e-21
2.0802000e+01	2.6810200e-21
2.0850000e+01	2.6565300e-21
2.0898100e+01	2.6322600e-21
2.0946300e+01	2.6082100e-21
2.0994600e+01	2.5843800e-21
2.1043000e+01	2.5607700e-21
2.1091500e+01	2.5373800e-21
2.1140200e+01	2.5142000e-21
2.1188900e+01	2.4912400e-21
2.1237800e+01	2.4684900e-21
2.1286800e+01	2.4459400e-21
2.1335800e+01	2.4236000e-21
2.1385000e+01	2.4014700e-21
2.1434400e+01	2.3795400e-21
2.1483800e+01	2.3578100e-21
2.1533300e+01	2.3362800e-21
2.1583000e+01	2.3149500e-21
2.1632700e+01	2.2938100e-21
2.1682600e+01	2.2728700e-21
2.1732600e+01	2.2521100e-21
2.1782800e+01	2.2315500e-21
2.1833000e+01	2.2111800e-21
2.1883300e+01	2.1910000e-21
2.1933800e+01	2.1710000e-21
2.1984400e+01	2.1511800e-21
2.2035100e+01	2.1315400e-21
2.2085900e+01	2.1120900e-21
2.2136800e+01	2.0928100e-21
2.2187900e+01	2.0737100e-21
2.2239000e+01	2.0547900e-21
2.2290300e+01	2.0360400e-21
2.2341700e+01	2.0174600e-21
2.2393200e+01	1.9990500e-21
2.2444900e+01	1.9808100e-21
2.2496600e+01	1.9627400e-21
2.2548500e+01	1.9448300e-21
2.2600500e+01	1.9270900e-21
2.2652600e+01	1.9095100e-21
2.2704900e+01	1.8920900e-21
2.2757200e+01	1.8748400e-21
2.2809700e+01	1.8577400e-21
2.2862300e+01	1.8407900e-21
2.2915000e+01	1.8240000e-21
2.2967900e+01	1.8073700e-21
2.3020800e+01	1.7908900e-21
2.3073900e+01	1.7745600e-21
2.3127100e+01	1.7583800e-21
2.3180400e+01	1.7423500e-21
2.3233900e+01	1.7264600e-21
2.3287500e+01	1.7107200e-21
2.3341200e+01	1.6951300e-21
2.3395000e+01	1.6796800e-21
2.3448900e+01	1.6643700e-21
2.3503000e+01	1.6492000e-21
2.3557200e+01	1.6341600e-21
2.3611500e+01	1.6192700e-21
2.3666000e+01	1.6045200e-21
2.3720600e+01	1.5899000e-21
2.3775300e+01	1.5754100e-21
2.3830100e+01	1.5610600e-21
2.3885000e+01	1.5468300e-21
2.3940100e+01	1.5327400e-21
2.3995300e+01	1.5187800e-21
2.4050700e+01	1.5049500e-21
2.4106100e+01	1.4912400e-21
2.4161700e+01	1.4776600e-21
2.4217400e+01	1.4642000e-21
2.4273300e+01	1.4508700e-21
2.4329200e+01	1.4376500e-21
2.4385400e+01	1.4245600e-21
2.4441600e+01	1.4115900e-21
2.4497900e+01	1.3987400e-21
2.4554400e+01	1.3860100e-21
2.4611100e+01	1.3733900e-21
2.4667800e+01	1.3608900e-21
2.4724700e+01	1.3485100e-21
2.4781700e+01	1.3362300e-21
2.4838900e+01	1.3240700e-21
2.4896100e+01	1.3120300e-21
2.4953600e+01	1.3000900e-21
2.5011100e+01	1.2882600e-21
2.5068800e+01	1.2765400e-21
2.5126600e+01	1.2649300e-21
2.5184500e+01	1.2534200e-21
2.5242600e+01	1.2420200e-21
2.5300800e+01	1.2307300e-21
2.5359200e+01	1.2195400e-21
2.5417600e+01	1.2084500e-21
2.5476200e+01	1.1974600e-21
2.5535000e+01	1.1865700e-21
2.5593900e+01	1.1757800e-21
2.5652900e+01	1.1651000e-21
2.5712100e+01	1.1545100e-21
2.5771300e+01	1.1440100e-21
2.5830800e+01	1.1336200e-21
2.5890300e+01	1.1233200e-21
2.5950000e+01	1.1131100e-21
2.6009900e+01	1.1030000e-21
2.6069900e+01	1.0929800e-21
2.6130000e+01	1.0830500e-21
2.6190200e+01	1.0732100e-21
2.6250600e+01	1.0634600e-21
2.6311200e+01	1.0538100e-21
2.6371800e+01	1.0442400e-21
2.6432600e+01	1.0347600e-21
2.6493600e+01	1.0253600e-21
2.6554700e+01	1.0160500e-21
2.6615900e+01	1.0068300e-21
2.6677300e+01	9.9769400e-22
2.6738800e+01	9.8863900e-22
2.6800500e+01	9.7966800e-22
2.6862300e+01	9.7078000e-22
2.6924200e+01	9.6197200e-22
2.6986300e+01	9.5324600e-22
2.7048600e+01	9.4460000e-22
2.7110900e+01	9.3603200e-22
2.7173400e+01	9.2754400e-22
2.7236100e+01	9.1913400e-22
2.7298900e+01	9.1080000e-22
2.7361900e+01	9.0254300e-22
2.7425000e+01	8.9436200e-22
2.7488200e+01	8.8625600e-22
2.7551600e+01	8.7822400e-22
2.7615100e+01	8.7026600e-22
2.7678800e+01	8.6238100e-22
2.7742600e+01	8.5456800e-22
2.7806600e+01	8.4682700e-22
2.7870700e+01	8.3915800e-22
2.7935000e+01	8.3155800e-22
2.7999400e+01	8.2402800e-22
2.8064000e+01	8.1656700e-22
2.8128700e+01	8.0917500e-22
2.8193600e+01	8.0185100e-22
2.8258600e+01	7.9459300e-22
2.8323700e+01	7.8740300e-22
2.8389100e+01	7.8027800e-22
2.8454500e+01	7.7321900e-22
2.8520100e+01	7.6622400e-22
2.8585900e+01	7.5929400e-22
2.8651800e+01	7.5242700e-22
2.8717900e+01	7.4562300e-22
2.8784100e+01	7.3888200e-22
2.8850500e+01	7.3220300e-22
2.8917000e+01	7.2558500e-22
2.8983700e+01	7.1902700e-22
2.9050600e+01	7.1253000e-22
2.9117500e+01	7.0609200e-22
2.9184700e+01	6.9971400e-22
2.9252000e+01	6.9339400e-22
2.9319400e+01	6.8713200e-22
2.9387100e+01	6.8092700e-22
2.9454800e+01	6.7478000e-22
2.9522700e+01	6.6868900e-22
2.9590800e+01	6.6265400e-22
2.9659100e+01	6.5667400e-22
2.9727500e+01	6.5074900e-22
2.9796000e+01	6.4487800e-22
2.9864700e+01	6.3906200e-22
2.9933600e+01	6.3329800e-22
3.0002600e+01	6.2758800e-22
3.0071800e+01	6.2193000e-22
3.0141100e+01	6.1632400e-22
3.0210600e+01	6.1076900e-22
3.0280300e+01	6.0526600e-22
3.0350100e+01	5.9981300e-22
3.0420100e+01	5.9441000e-22
3.0490300e+01	5.8905600e-22
3.0560600e+01	5.8375200e-22
3.0631100e+01	5.7849700e-22
3.0701700e+01	5.7328900e-22
3.0772500e+01	5.6813000e-22
3.0843500e+01	5.6301800e-22
3.0914600e+01	5.5795200e-22
3.0985900e+01	5.5293400e-22
3.1057300e+01	5.4796100e-22
3.1128900e+01	5.4303400e-22
3.1200700e+01	5.3815200e-22
3.1272700e+01	5.3331600e-22
3.1344800e+01	5.2852300e-22
3.1417100e+01	5.2377500e-22
3.1489500e+01	5.1907000e-22
3.1562100e+01	5.1440800e-22
3.1634900e+01	5.0978900e-22
3.1707900e+01	5.0521300e-22
3.1781000e+01	5.0067800e-22
3.1854300e+01	4.9618600e-22
3.1927700e+01	4.9173400e-22
3.2001400e+01	4.8732300e-22
3.2075200e+01	4.8295300e-22
3.2149100e+01	4.7862300e-22
3.2223300e+01	4.7433300e-22
3.2297600e+01	4.7008200e-22
3.2372000e+01	4.6587000e-22
3.2446700e+01	4.6169700e-22
3.2521500e+01	4.5756300e-22
3.2596500e+01	4.5346600e-22
3.2671700e+01	4.4940700e-22
3.2747000e+01	4.4538500e-22
3.2822500e+01	4.4140000e-22
3.2898200e+01	4.3745200e-22
3.2974100e+01	4.3354000e-22
3.3050100e+01	4.2966400e-22
3.3126300e+01	4.2582300e-22
3.3202700e+01	4.2201800e-22
3.3279300e+01	4.1824800e-22
3.3356000e+01	4.1451200e-22
3.3433000e+01	4.1081100e-22
3.3510000e+01	4.0714400e-22
3.3587300e+01	4.0351000e-22
3.3664800e+01	3.9991000e-22
3.3742400e+01	3.9634300e-22
3.3820200e+01	3.9280900e-22
3.3898200e+01	3.8930700e-22
3.3976400e+01	3.8583800e-22
3.4054700e+01	3.8240000e-22
3.4133300e+01	3.7899400e-22
3.4212000e+01	3.7561900e-22
3.4290900e+01	3.7227500e-22
3.4369900e+01	3.6896200e-22
3.4449200e+01	3.6568000e-22
3.4528600e+01	3.6242700e-22
3.4608300e+01	3.5920500e-22
3.4688100e+01	3.5601200e-22
3.4768100e+01	3.5284900e-22
3.4848200e+01	3.4971400e-22
3.4928600e+01	3.4660900e-22
3.5009100e+01	3.4353200e-22
3.5089900e+01	3.4048300e-22
3.5170800e+01	3.3746200e-22
3.5251900e+01	3.3447000e-22
3.5333200e+01	3.3150400e-22
3.5414700e+01	3.2856600e-22
3.5496300e+01	3.2565500e-22
3.5578200e+01	3.2277100e-22
3.5660200e+01	3.1991300e-22
3.5742500e+01	3.1708200e-22
3.5824900e+01	3.1427600e-22
3.5907500e+01	3.1149700e-22
3.5990300e+01	3.0874300e-22
3.6073300e+01	3.0601400e-22
3.6156500e+01	3.0331100e-22
3.6239800e+01	3.0063200e-22
3.6323400e+01	2.9797800e-22
3.6407200e+01	2.9534900e-22
3.6491100e+01	2.9274300e-22
3.6575300e+01	2.9016200e-22
3.6659600e+01	2.8760400e-22
3.6744200e+01	2.8507000e-22
3.6828900e+01	2.8256000e-22
3.6913800e+01	2.8007200e-22
3.6999000e+01	2.7760800e-22
3.7084300e+01	2.7516600e-22
3.7169800e+01	2.7274600e-22
3.7255500e+01	2.7034900e-22
3.7341400e+01	2.6797400e-22
3.7427500e+01	2.6562100e-22
3.7513800e+01	2.6328900e-22
3.7600300e+01	2.6097900e-22
3.7687000e+01	2.5869000e-22
3.7773900e+01	2.5642300e-22
3.7861100e+01	2.5417600e-22
3.7948400e+01	2.5195000e-22
3.8035900e+01	2.4974500e-22
3.8123600e+01	2.4755900e-22
3.8211500e+01	2.4539400e-22
3.8299600e+01	2.4324900e-22
3.8387900e+01	2.4112400e-22
3.8476500e+01	2.3901800e-22
3.8565200e+01	2.3693200e-22
3.8654100e+01	2.3486500e-22
3.8743300e+01	2.3281700e-22
3.8832600e+01	2.3078800e-22
3.8922100e+01	2.2877800e-22
3.9011900e+01	2.2678600e-22
3.9101900e+01	2.2481300e-22
3.9192000e+01	2.2285800e-22
3.9282400e+01	2.2092000e-22
3.9373000e+01	2.1900100e-22
3.9463800e+01	2.1710000e-22
3.9554800e+01	2.1521600e-22
3.9646000e+01	2.1334900e-22
3.9737400e+01	2.1150000e-22
3.9829100e+01	2.0966800e-22
3.9920900e+01	2.0785200e-22
4.0013000e+01	2.0605400e-22
4.0105200e+01	2.0427200e-22
4.0197700e+01	2.0250700e-22
4.0290400e+01	2.0075800e-22
4.0383300e+01	1.9902500e-22
4.0476400e+01	1.9730800e-22
4.0569800e+01	1.9560700e-22
4.0663300e+01	1.9392200e-22
4.0757100e+01	1.9225200e-22
4.0851100e+01	1.9059800e-22
4.0945300e+01	1.8895900e-22
4.1039700e+01	1.8733500e-22
4.1134400e+01	1.8572600e-22
4.1229200e+01	1.8413200e-22
4.1324300e+01	1.8255300e-22
4.1419600e+01	1.8098900e-22
4.1515100e+01	1.7943900e-22
4.1610800e+01	1.7790300e-22
4.1706800e+01	1.7638200e-22
4.1803000e+01	1.7487500e-22
4.1899400e+01	1.7338100e-22
4.1996000e+01	1.7190200e-22
4.2092800e+01	1.7043600e-22
4.2189900e+01	1.6898400e-22
4.2287200e+01	1.6754500e-22
4.2384700e+01	1.6612000e-22
4.2482400e+01	1.6470800e-22
4.2580400e+01	1.6330900e-22
4.2678600e+01	1.6192300e-22
4.2777000e+01	1.6055000e-22
4.2875700e+01	1.5918900e-22
4.2974500e+01	1.5784200e-22
4.3073600e+01	1.5650600e-22
4.3173000e+01	1.5518400e-22
4.3272500e+01	1.5387300e-22
4.3372300e+01	1.5257500e-22
4.3472300e+01	1.5128900e-22
4.3572600e+01	1.5001400e-22
4.3673000e+01	1.4875200e-22
4.3773700e+01	1.4750100e-22
4.3874700e+01	1.4626200e-22
4.3975900e+01	1.4503400e-22
4.4077300e+01	1.4381800e-22
4.4178900e+01	1.4261400e-22
4.4280800e+01	1.4142000e-22
4.4382900e+01	1.4023800e-22
4.4485300e+01	1.3906600e-22
4.4587800e+01	1.3790600e-22
4.4690700e+01	1.3675600e-22
4.4793700e+01	1.3561700e-22
4.4897000e+01	1.3448900e-22
4.5000500e+01	1.3337100e-22
4.5104300e+01	1.3226400e-22
4.5208300e+01	1.3116700e-22
4.5312600e+01	1.3008000e-22
4.5417100e+01	1.2900300e-22
4.5521800e+01	1.2793700e-22
4.5626800e+01	1.2688000e-22
4.5732000e+01	1.2583400e-22
4.5837400e+01	1.2479700e-22
4.5943100e+01	1.2377000e-22
4.6049100e+01	1.2275200e-22
4.6155300e+01	1.2174400e-22
4.6261700e+01	1.2074500e-22
4.6368400e+01	1.1975600e-22
4.6475300e+01	1.1877600e-22
4.6582500e+01	1.1780500e-22
4.6689900e+01	1.1684400e-22
4.6797600e+01	1.1589100e-22
4.6905500e+01	1.1494700e-22
4.7013700e+01	1.1401300e-22
4.7122100e+01	1.1308700e-22
4.7230700e+01	1.1216900e-22
4.7339700e+01	1.1126000e-22
4.7448800e+01	1.1036000e-22
4.7558200e+01	1.0946900e-22
4.7667900e+01	1.0858500e-22
4.7777800e+01	1.0771000e-22
4.7888000e+01	1.0684400e-22
4.7998400e+01	1.0598500e-22
4.8109100e+01	1.0513400e-22
4.8220100e+01	1.0429200e-22
4.8331300e+01	1.0345700e-22
4.8442700e+01	1.0263100e-22
4.8554400e+01	1.0181200e-22
4.8666400e+01	1.0100100e-22
4.8778600e+01	1.0019700e-22
4.8891100e+01	9.9401700e-23
4.9003800e+01	9.8613300e-23
4.9116800e+01	9.7832500e-23
4.9230100e+01	9.7059100e-23
4.9343600e+01	9.6292900e-23
4.9457400e+01	9.5534100e-23
4.9571500e+01	9.4782400e-23
4.9685800e+01	9.4037900e-23
4.9800400e+01	9.3300400e-23
4.9915200e+01	9.2570000e-23
5.0030300e+01	9.1846400e-23
5.0145700e+01	9.1129800e-23
5.0261300e+01	9.0420000e-23
5.0377200e+01	8.9716900e-23
5.0493400e+01	8.9020600e-23
5.0609800e+01	8.8330800e-23
5.0726500e+01	8.7647700e-23
5.0843500e+01	8.6971000e-23
5.0960700e+01	8.6300800e-23
5.1078300e+01	8.5637000e-23
5.1196000e+01	8.4979600e-23
5.1314100e+01	8.4328400e-23
5.1432400e+01	8.3683500e-23
5.1551000e+01	8.3044800e-23
5.1669900e+01	8.2412100e-23
5.1789100e+01	8.1785500e-23
5.1908500e+01	8.1165000e-23
5.2028200e+01	8.0550400e-23
5.2148200e+01	7.9941700e-23
5.2268400e+01	7.9338800e-23
5.2389000e+01	7.8741700e-23
5.2509800e+01	7.8150400e-23
5.2630900e+01	7.7564800e-23
5.2752200e+01	7.6984800e-23
5.2873900e+01	7.6410400e-23
5.2995800e+01	7.5841500e-23
5.3118000e+01	7.5278200e-23
5.3240500e+01	7.4720200e-23
5.3363300e+01	7.4167700e-23
5.3486300e+01	7.3620500e-23
5.3609700e+01	7.3078600e-23
5.3733300e+01	7.2542000e-23
5.3857200e+01	7.2010500e-23
5.3981400e+01	7.1484200e-23
5.4105900e+01	7.0963100e-23
5.4230600e+01	7.0447000e-23
5.4355700e+01	6.9935900e-23
5.4481000e+01	6.9429700e-23
5.4606700e+01	6.8928500e-23
5.4732600e+01	6.8432200e-23
5.4858800e+01	6.7940800e-23
5.4985300e+01	6.7454100e-23
5.5112100e+01	6.6972200e-23
5.5239200e+01	6.6495000e-23
5.5366600e+01	6.6022400e-23
5.5494300e+01	6.5554500e-23
5.5622200e+01	6.5091200e-23
5.5750500e+01	6.4632400e-23
5.5879100e+01	6.4178100e-23
5.6007900e+01	6.3728300e-23
5.6137100e+01	6.3282900e-23
5.6266500e+01	6.2841900e-23
5.6396300e+01	6.2405300e-23
5.6526300e+01	6.1972900e-23
5.6656700e+01	6.1544800e-23
5.6787300e+01	6.1121000e-23
5.6918300e+01	6.0701300e-23
5.7049500e+01	6.0285800e-23
5.7181100e+01	5.9874400e-23
5.7312900e+01	5.9467000e-23
5.7445100e+01	5.9063800e-23
5.7577600e+01	5.8664500e-23
5.7710400e+01	5.8269200e-23
5.7843400e+01	5.7877800e-23
5.7976800e+01	5.7490300e-23
5.8110500e+01	5.7106700e-23
5.8244500e+01	5.6726900e-23
5.8378800e+01	5.6350900e-23
5.8513500e+01	5.5978700e-23
5.8648400e+01	5.5610200e-23
5.8783600e+01	5.5245400e-23
5.8919200e+01	5.4884200e-23
5.9055100e+01	5.4526700e-23
5.9191200e+01	5.4172700e-23
5.9327700e+01	5.3822300e-23
5.9464500e+01	5.3475500e-23
5.9601700e+01	5.3132100e-23
5.9739100e+01	5.2792200e-23
