1.1009159e+01	1.4292573e-22
1.1034113e+01	1.4199993e-22
1.1059124e+01	1.4108813e-22
1.1084191e+01	1.4018979e-22
1.1109315e+01	1.3930441e-22
1.1134495e+01	1.3843152e-22
1.1159733e+01	1.3757069e-22
1.1185028e+01	1.3672148e-22
1.1210381e+01	1.3588351e-22
1.1235791e+01	1.3505639e-22
1.1261258e+01	1.3423977e-22
1.1286784e+01	1.3343330e-22
1.1312367e+01	1.3263668e-22
1.1338008e+01	1.3184959e-22
1.1363707e+01	1.3107174e-22
1.1389465e+01	1.3030287e-22
1.1415280e+01	1.2954270e-22
1.1441155e+01	1.2879099e-22
1.1467088e+01	1.2804751e-22
1.1493080e+01	1.2731202e-22
1.1519130e+01	1.2658431e-22
1.1545240e+01	1.2586419e-22
1.1571409e+01	1.2515144e-22
1.1597637e+01	1.2444589e-22
1.1623925e+01	1.2374735e-22
1.1650272e+01	1.2305567e-22
1.1676679e+01	1.2237066e-22
1.1703146e+01	1.2169218e-22
1.1729673e+01	1.2102008e-22
1.1756260e+01	1.2035421e-22
1.1782907e+01	1.1969444e-22
1.1809615e+01	1.1904063e-22
1.1836383e+01	1.1839266e-22
1.1863212e+01	1.1775041e-22
1.1890102e+01	1.1711376e-22
1.1917052e+01	1.1648260e-22
1.1944064e+01	1.1585681e-22
1.1971137e+01	1.1523631e-22
1.1998271e+01	1.1462098e-22
1.2025467e+01	1.1401073e-22
1.2052725e+01	1.1340546e-22
1.2080044e+01	1.1280510e-22
1.2107425e+01	1.1220954e-22
1.2134868e+01	1.1161871e-22
1.2162374e+01	1.1103253e-22
1.2189941e+01	1.1045092e-22
1.2217572e+01	1.0987380e-22
1.2245264e+01	1.0930110e-22
1.2273020e+01	1.0873274e-22
1.2300839e+01	1.0816867e-22
1.2328720e+01	1.0760882e-22
1.2356665e+01	1.0705311e-22
1.2384673e+01	1.0650149e-22
1.2412745e+01	1.0595390e-22
1.2440880e+01	1.0541027e-22
1.2469079e+01	1.0487056e-22
1.2497342e+01	1.0433470e-22
1.2525669e+01	1.0380264e-22
1.2554060e+01	1.0327433e-22
1.2582516e+01	1.0274972e-22
1.2611036e+01	1.0222875e-22
1.2639621e+01	1.0171139e-22
1.2668270e+01	1.0119757e-22
1.2696985e+01	1.0068726e-22
1.2725764e+01	1.0018042e-22
1.2754609e+01	9.9676987e-23
1.2783519e+01	9.9176932e-23
1.2812495e+01	9.8680210e-23
1.2841536e+01	9.8186780e-23
1.2870644e+01	9.7696603e-23
1.2899817e+01	9.7209639e-23
1.2929056e+01	9.6725851e-23
1.2958362e+01	9.6245201e-23
1.2987734e+01	9.5767654e-23
1.3017172e+01	9.5293174e-23
1.3046677e+01	9.4821726e-23
1.3076250e+01	9.4353276e-23
1.3105889e+01	9.3887791e-23
1.3135595e+01	9.3425239e-23
1.3165369e+01	9.2965587e-23
1.3195210e+01	9.2508805e-23
1.3225119e+01	9.2054861e-23
1.3255096e+01	9.1603726e-23
1.3285140e+01	9.1155370e-23
1.3315253e+01	9.0709765e-23
1.3345434e+01	9.0266882e-23
1.3375683e+01	8.9826693e-23
1.3406001e+01	8.9389172e-23
1.3436388e+01	8.8954291e-23
1.3466843e+01	8.8522025e-23
1.3497368e+01	8.8092347e-23
1.3527961e+01	8.7665232e-23
1.3558624e+01	8.7240656e-23
1.3589357e+01	8.6818595e-23
1.3620159e+01	8.6399023e-23
1.3651031e+01	8.5981919e-23
1.3681973e+01	8.5567258e-23
1.3712985e+01	8.5155017e-23
1.3744068e+01	8.4745176e-23
1.3775221e+01	8.4337711e-23
1.3806444e+01	8.3932601e-23
1.3837739e+01	8.3529825e-23
1.3869104e+01	8.3129361e-23
1.3900540e+01	8.2731191e-23
1.3932048e+01	8.2335292e-23
1.3963627e+01	8.1941646e-23
1.3995277e+01	8.1550232e-23
1.4027000e+01	8.1161032e-23
1.4058794e+01	8.0774026e-23
1.4090660e+01	8.0389196e-23
1.4122599e+01	8.0006524e-23
1.4154610e+01	7.9625991e-23
1.4186693e+01	7.9247579e-23
1.4218849e+01	7.8871272e-23
1.4251078e+01	7.8497051e-23
1.4283380e+01	7.8124900e-23
1.4315756e+01	7.7754802e-23
1.4348204e+01	7.7386741e-23
1.4380727e+01	7.7020699e-23
1.4413323e+01	7.6656661e-23
1.4445993e+01	7.6294612e-23
1.4478736e+01	7.5934535e-23
1.4511555e+01	7.5576416e-23
1.4544447e+01	7.5220238e-23
1.4577414e+01	7.4865987e-23
1.4610456e+01	7.4513649e-23
1.4643573e+01	7.4163209e-23
1.4676764e+01	7.3814652e-23
1.4710031e+01	7.3467964e-23
1.4743374e+01	7.3123131e-23
1.4776792e+01	7.2780140e-23
1.4810286e+01	7.2438977e-23
1.4843855e+01	7.2099628e-23
1.4877501e+01	7.1762081e-23
1.4911223e+01	7.1426321e-23
1.4945021e+01	7.1092337e-23
1.4978896e+01	7.0760116e-23
1.5012848e+01	7.0429644e-23
1.5046877e+01	7.0100909e-23
1.5080983e+01	6.9773900e-23
1.5115166e+01	6.9448604e-23
1.5149427e+01	6.9125009e-23
1.5183765e+01	6.8803103e-23
1.5218181e+01	6.8482875e-23
1.5252676e+01	6.8164313e-23
1.5287248e+01	6.7847405e-23
1.5321899e+01	6.7532141e-23
1.5356628e+01	6.7218509e-23
1.5391436e+01	6.6906499e-23
1.5426323e+01	6.6596098e-23
1.5461289e+01	6.6287298e-23
1.5496334e+01	6.5980086e-23
1.5531459e+01	6.5674452e-23
1.5566663e+01	6.5370387e-23
1.5601947e+01	6.5067880e-23
1.5637311e+01	6.4766920e-23
1.5672755e+01	6.4467498e-23
1.5708280e+01	6.4169603e-23
1.5743885e+01	6.3873226e-23
1.5779571e+01	6.3578358e-23
1.5815337e+01	6.3284988e-23
1.5851185e+01	6.2993106e-23
1.5887114e+01	6.2702705e-23
1.5923125e+01	6.2413773e-23
1.5959217e+01	6.2126303e-23
1.5995390e+01	6.1840285e-23
1.6031646e+01	6.1555709e-23
1.6067984e+01	6.1272567e-23
1.6104405e+01	6.0990851e-23
1.6140908e+01	6.0710550e-23
1.6177493e+01	6.0431658e-23
1.6214162e+01	6.0154164e-23
1.6250914e+01	5.9878061e-23
1.6287749e+01	5.9603340e-23
1.6324667e+01	5.9329993e-23
1.6361670e+01	5.9058012e-23
1.6398756e+01	5.8787388e-23
1.6435926e+01	5.8518113e-23
1.6473180e+01	5.8250180e-23
1.6510519e+01	5.7983580e-23
1.6547942e+01	5.7718305e-23
1.6585451e+01	5.7454348e-23
1.6623044e+01	5.7191701e-23
1.6660723e+01	5.6930357e-23
1.6698486e+01	5.6670307e-23
1.6736336e+01	5.6411544e-23
1.6774271e+01	5.6154061e-23
1.6812293e+01	5.5897850e-23
1.6850400e+01	5.5642905e-23
1.6888594e+01	5.5389217e-23
1.6926874e+01	5.5136780e-23
1.6965242e+01	5.4885586e-23
1.7003696e+01	5.4635629e-23
1.7042237e+01	5.4386901e-23
1.7080866e+01	5.4139395e-23
1.7119582e+01	5.3893106e-23
1.7158386e+01	5.3648025e-23
1.7197278e+01	5.3404146e-23
1.7236258e+01	5.3161462e-23
1.7275326e+01	5.2919967e-23
1.7314483e+01	5.2679654e-23
1.7353729e+01	5.2440516e-23
1.7393064e+01	5.2202547e-23
1.7432488e+01	5.1965741e-23
1.7472001e+01	5.1730091e-23
1.7511604e+01	5.1495591e-23
1.7551296e+01	5.1262235e-23
1.7591079e+01	5.1030015e-23
1.7630952e+01	5.0798927e-23
1.7670915e+01	5.0568964e-23
1.7710968e+01	5.0340119e-23
1.7751113e+01	5.0112387e-23
1.7791348e+01	4.9885762e-23
1.7831675e+01	4.9660238e-23
1.7872093e+01	4.9435809e-23
1.7912603e+01	4.9212469e-23
1.7953204e+01	4.8990212e-23
1.7993898e+01	4.8769033e-23
1.8034683e+01	4.8548925e-23
1.8075562e+01	4.8329883e-23
1.8116532e+01	4.8111902e-23
1.8157596e+01	4.7894976e-23
1.8198753e+01	4.7679098e-23
1.8240003e+01	4.7464265e-23
1.8281347e+01	4.7250469e-23
1.8322784e+01	4.7037706e-23
1.8364315e+01	4.6825971e-23
1.8405941e+01	4.6615257e-23
1.8447660e+01	4.6405561e-23
1.8489475e+01	4.6196875e-23
1.8531384e+01	4.5989195e-23
1.8573388e+01	4.5782517e-23
1.8615487e+01	4.5576834e-23
1.8657682e+01	4.5372141e-23
1.8699972e+01	4.5168434e-23
1.8742358e+01	4.4965707e-23
1.8784840e+01	4.4763956e-23
1.8827419e+01	4.4563174e-23
1.8870094e+01	4.4363358e-23
1.8912866e+01	4.4164502e-23
1.8955734e+01	4.3966602e-23
1.8998700e+01	4.3769652e-23
1.9041764e+01	4.3573648e-23
1.9084925e+01	4.3378585e-23
1.9128183e+01	4.3184458e-23
1.9171540e+01	4.2991262e-23
1.9214995e+01	4.2798992e-23
1.9258549e+01	4.2607645e-23
1.9302201e+01	4.2417215e-23
1.9345952e+01	4.2227698e-23
1.9389802e+01	4.2039089e-23
1.9433752e+01	4.1851383e-23
1.9477802e+01	4.1664576e-23
1.9521951e+01	4.1478663e-23
1.9566200e+01	4.1293641e-23
1.9610550e+01	4.1109504e-23
1.9655000e+01	4.0926248e-23
1.9699551e+01	4.0743869e-23
1.9744203e+01	4.0562362e-23
1.9788956e+01	4.0381723e-23
1.9833810e+01	4.0201948e-23
1.9878766e+01	4.0023032e-23
1.9923825e+01	3.9844971e-23
1.9968985e+01	3.9667761e-23
2.0014247e+01	3.9491398e-23
2.0059612e+01	3.9315877e-23
2.0105080e+01	3.9141195e-23
2.0150652e+01	3.8967347e-23
2.0196326e+01	3.8794328e-23
2.0242104e+01	3.8622136e-23
2.0287985e+01	3.8450766e-23
2.0333971e+01	3.8280214e-23
2.0380061e+01	3.8110475e-23
2.0426255e+01	3.7941547e-23
2.0472554e+01	3.7773424e-23
2.0518958e+01	3.7606104e-23
2.0565467e+01	3.7439582e-23
2.0612082e+01	3.7273853e-23
2.0658802e+01	3.7108916e-23
2.0705628e+01	3.6944764e-23
2.0752561e+01	3.6781396e-23
2.0799599e+01	3.6618806e-23
2.0846745e+01	3.6456991e-23
2.0893997e+01	3.6295948e-23
2.0941356e+01	3.6135672e-23
2.0988823e+01	3.5976160e-23
2.1036397e+01	3.5817409e-23
2.1084079e+01	3.5659414e-23
2.1131869e+01	3.5502172e-23
2.1179767e+01	3.5345679e-23
2.1227774e+01	3.5189932e-23
2.1275890e+01	3.5034926e-23
2.1324115e+01	3.4880660e-23
2.1372449e+01	3.4727128e-23
2.1420893e+01	3.4574328e-23
2.1469446e+01	3.4422256e-23
2.1518110e+01	3.4270908e-23
2.1566884e+01	3.4120281e-23
2.1615768e+01	3.3970372e-23
2.1664764e+01	3.3821177e-23
2.1713870e+01	3.3672692e-23
2.1763087e+01	3.3524915e-23
2.1812417e+01	3.3377842e-23
2.1861858e+01	3.3231469e-23
2.1911411e+01	3.3085794e-23
2.1961076e+01	3.2940813e-23
2.2010854e+01	3.2796522e-23
2.2060745e+01	3.2652919e-23
2.2110749e+01	3.2510000e-23
2.2160866e+01	3.2367761e-23
2.2211097e+01	3.2226201e-23
2.2261441e+01	3.2085315e-23
2.2311900e+01	3.1945100e-23
2.2362473e+01	3.1805553e-23
2.2413161e+01	3.1666671e-23
2.2463963e+01	3.1528451e-23
2.2514881e+01	3.1390890e-23
2.2565914e+01	3.1253984e-23
2.2617063e+01	3.1117731e-23
2.2668328e+01	3.0982128e-23
2.2719709e+01	3.0847170e-23
2.2771207e+01	3.0712857e-23
2.2822821e+01	3.0579183e-23
2.2874552e+01	3.0446147e-23
2.2926401e+01	3.0313745e-23
2.2978367e+01	3.0181975e-23
2.3030450e+01	3.0050833e-23
2.3082652e+01	2.9920316e-23
2.3134972e+01	2.9790423e-23
2.3187411e+01	2.9661148e-23
2.3239969e+01	2.9532491e-23
2.3292645e+01	2.9404448e-23
2.3345442e+01	2.9277015e-23
2.3398357e+01	2.9150191e-23
2.3451393e+01	2.9023972e-23
2.3504549e+01	2.8898356e-23
2.3557825e+01	2.8773340e-23
2.3611223e+01	2.8648920e-23
2.3664741e+01	2.8525095e-23
2.3718380e+01	2.8401861e-23
2.3772142e+01	2.8279216e-23
2.3826025e+01	2.8157157e-23
2.3880030e+01	2.8035681e-23
2.3934157e+01	2.7914786e-23
2.3988407e+01	2.7794468e-23
2.4042781e+01	2.7674726e-23
2.4097277e+01	2.7555557e-23
2.4151897e+01	2.7436957e-23
2.4206641e+01	2.7318925e-23
2.4261508e+01	2.7201457e-23
2.4316501e+01	2.7084552e-23
2.4371617e+01	2.6968206e-23
2.4426859e+01	2.6852417e-23
2.4482226e+01	2.6737182e-23
2.4537719e+01	2.6622499e-23
2.4593337e+01	2.6508365e-23
2.4649081e+01	2.6394779e-23
2.4704952e+01	2.6281736e-23
2.4760949e+01	2.6169235e-23
2.4817074e+01	2.6057273e-23
2.4873325e+01	2.5945849e-23
2.4929704e+01	2.5834958e-23
2.4986211e+01	2.5724600e-23
2.5042846e+01	2.5614771e-23
2.5099609e+01	2.5505469e-23
2.5156501e+01	2.5396691e-23
2.5213522e+01	2.5288436e-23
2.5270672e+01	2.5180701e-23
2.5327951e+01	2.5073483e-23
2.5385361e+01	2.4966780e-23
2.5442900e+01	2.4860590e-23
2.5500570e+01	2.4754911e-23
2.5558371e+01	2.4649740e-23
2.5616303e+01	2.4545074e-23
2.5674366e+01	2.4440912e-23
2.5732560e+01	2.4337252e-23
2.5790887e+01	2.4234090e-23
2.5849346e+01	2.4131425e-23
2.5907937e+01	2.4029254e-23
2.5966661e+01	2.3927576e-23
2.6025518e+01	2.3826387e-23
2.6084509e+01	2.3725686e-23
2.6143633e+01	2.3625471e-23
2.6202891e+01	2.3525739e-23
2.6262284e+01	2.3426489e-23
2.6321811e+01	2.3327717e-23
2.6381473e+01	2.3229422e-23
2.6441271e+01	2.3131602e-23
2.6501204e+01	2.3034254e-23
2.6561272e+01	2.2937376e-23
2.6621477e+01	2.2840967e-23
2.6681819e+01	2.2745024e-23
2.6742297e+01	2.2649545e-23
2.6802912e+01	2.2554528e-23
2.6863665e+01	2.2459971e-23
2.6924555e+01	2.2365872e-23
2.6985584e+01	2.2272228e-23
2.7046750e+01	2.2179038e-23
2.7108056e+01	2.2086300e-23
2.7169500e+01	2.1994011e-23
2.7231084e+01	2.1902170e-23
2.7292807e+01	2.1810775e-23
2.7354670e+01	2.1719823e-23
2.7416673e+01	2.1629312e-23
2.7478817e+01	2.1539242e-23
2.7541102e+01	2.1449609e-23
2.7603527e+01	2.1360411e-23
2.7666095e+01	2.1271648e-23
2.7728804e+01	2.1183316e-23
2.7791655e+01	2.1095414e-23
2.7854649e+01	2.1007940e-23
2.7917786e+01	2.0920892e-23
2.7981065e+01	2.0834268e-23
2.8044488e+01	2.0748067e-23
2.8108055e+01	2.0662286e-23
2.8171766e+01	2.0576923e-23
2.8235622e+01	2.0491977e-23
2.8299622e+01	2.0407445e-23
2.8363767e+01	2.0323327e-23
2.8428057e+01	2.0239619e-23
2.8492494e+01	2.0156321e-23
2.8557076e+01	2.0073430e-23
2.8621805e+01	1.9990945e-23
2.8686680e+01	1.9908863e-23
2.8751703e+01	1.9827184e-23
2.8816873e+01	1.9745904e-23
2.8882190e+01	1.9665023e-23
2.8947656e+01	1.9584539e-23
2.9013270e+01	1.9504450e-23
2.9079033e+01	1.9424753e-23
2.9144944e+01	1.9345448e-23
2.9211006e+01	1.9266533e-23
2.9277216e+01	1.9188006e-23
2.9343577e+01	1.9109864e-23
2.9410089e+01	1.9032108e-23
2.9476751e+01	1.8954734e-23
2.9543564e+01	1.8877741e-23
2.9610529e+01	1.8801128e-23
2.9677646e+01	1.8724892e-23
2.9744914e+01	1.8649032e-23
2.9812335e+01	1.8573547e-23
2.9879909e+01	1.8498434e-23
2.9947636e+01	1.8423693e-23
3.0015517e+01	1.8349320e-23
3.0083552e+01	1.8275316e-23
3.0151740e+01	1.8201678e-23
3.0220084e+01	1.8128404e-23
3.0288582e+01	1.8055494e-23
3.0357235e+01	1.7982944e-23
3.0426044e+01	1.7910755e-23
3.0495009e+01	1.7838923e-23
3.0564130e+01	1.7767448e-23
3.0633408e+01	1.7696328e-23
3.0702844e+01	1.7625562e-23
3.0772436e+01	1.7555147e-23
3.0842186e+01	1.7485083e-23
3.0912094e+01	1.7415368e-23
3.0982161e+01	1.7345999e-23
3.1052387e+01	1.7276977e-23
3.1122771e+01	1.7208298e-23
3.1193315e+01	1.7139963e-23
3.1264020e+01	1.7071968e-23
3.1334884e+01	1.7004314e-23
3.1405909e+01	1.6936997e-23
3.1477095e+01	1.6870017e-23
3.1548442e+01	1.6803372e-23
3.1619951e+01	1.6737061e-23
3.1691623e+01	1.6671082e-23
3.1763456e+01	1.6605434e-23
3.1835453e+01	1.6540116e-23
3.1907612e+01	1.6475125e-23
3.1979936e+01	1.6410461e-23
3.2052423e+01	1.6346121e-23
3.2125074e+01	1.6282106e-23
3.2197890e+01	1.6218412e-23
3.2270871e+01	1.6155040e-23
3.2344018e+01	1.6091986e-23
3.2417330e+01	1.6029251e-23
3.2490809e+01	1.5966832e-23
3.2564454e+01	1.5904728e-23
3.2638266e+01	1.5842938e-23
3.2712245e+01	1.5781461e-23
3.2786392e+01	1.5720294e-23
3.2860707e+01	1.5659437e-23
3.2935191e+01	1.5598889e-23
3.3009843e+01	1.5538647e-23
3.3084665e+01	1.5478711e-23
3.3159656e+01	1.5419080e-23
3.3234817e+01	1.5359751e-23
3.3310148e+01	1.5300724e-23
3.3385651e+01	1.5241997e-23
3.3461324e+01	1.5183569e-23
3.3537169e+01	1.5125439e-23
3.3613186e+01	1.5067605e-23
3.3689375e+01	1.5010067e-23
3.3765737e+01	1.4952822e-23
3.3842272e+01	1.4895869e-23
3.3918980e+01	1.4839208e-23
3.3995862e+01	1.4782836e-23
3.4072919e+01	1.4726754e-23
3.4150150e+01	1.4670958e-23
3.4227556e+01	1.4615449e-23
3.4305138e+01	1.4560225e-23
3.4382895e+01	1.4505284e-23
3.4460829e+01	1.4450626e-23
3.4538940e+01	1.4396248e-23
3.4617227e+01	1.4342151e-23
3.4695692e+01	1.4288332e-23
3.4774335e+01	1.4234791e-23
3.4853156e+01	1.4181526e-23
3.4932155e+01	1.4128537e-23
3.5011334e+01	1.4075820e-23
3.5090692e+01	1.4023377e-23
3.5170230e+01	1.3971205e-23
3.5249949e+01	1.3919303e-23
3.5329848e+01	1.3867671e-23
3.5409928e+01	1.3816306e-23
3.5490190e+01	1.3765208e-23
3.5570633e+01	1.3714375e-23
3.5651259e+01	1.3663807e-23
3.5732068e+01	1.3613502e-23
3.5813060e+01	1.3563459e-23
3.5894235e+01	1.3513677e-23
3.5975595e+01	1.3464155e-23
3.6057139e+01	1.3414891e-23
3.6138867e+01	1.3365885e-23
3.6220781e+01	1.3317135e-23
3.6302881e+01	1.3268640e-23
3.6385167e+01	1.3220400e-23
3.6467639e+01	1.3172412e-23
3.6550298e+01	1.3124677e-23
3.6633144e+01	1.3077192e-23
3.6716179e+01	1.3029957e-23
3.6799401e+01	1.2982970e-23
3.6882812e+01	1.2936231e-23
3.6966413e+01	1.2889738e-23
3.7050202e+01	1.2843491e-23
3.7134182e+01	1.2797487e-23
3.7218352e+01	1.2751727e-23
3.7302713e+01	1.2706209e-23
3.7387265e+01	1.2660932e-23
3.7472008e+01	1.2615895e-23
3.7556944e+01	1.2571096e-23
3.7642072e+01	1.2526536e-23
3.7727393e+01	1.2482212e-23
3.7812908e+01	1.2438124e-23
3.7898616e+01	1.2394271e-23
3.7984519e+01	1.2350652e-23
3.8070616e+01	1.2307265e-23
3.8156909e+01	1.2264109e-23
3.8243397e+01	1.2221184e-23
3.8330081e+01	1.2178489e-23
3.8416962e+01	1.2136022e-23
3.8504039e+01	1.2093783e-23
3.8591314e+01	1.2051770e-23
3.8678787e+01	1.2009983e-23
3.8766458e+01	1.1968420e-23
3.8854328e+01	1.1927081e-23
3.8942397e+01	1.1885964e-23
3.9030665e+01	1.1845069e-23
3.9119134e+01	1.1804395e-23
3.9207803e+01	1.1763939e-23
3.9296673e+01	1.1723703e-23
3.9385745e+01	1.1683684e-23
3.9475018e+01	1.1643882e-23
3.9564494e+01	1.1604295e-23
3.9654172e+01	1.1564923e-23
3.9744054e+01	1.1525765e-23
3.9834140e+01	1.1486820e-23
3.9924430e+01	1.1448087e-23
4.0014924e+01	1.1409564e-23
4.0105624e+01	1.1371251e-23
4.0196529e+01	1.1333148e-23
4.0287640e+01	1.1295252e-23
4.0378958e+01	1.1257564e-23
4.0470483e+01	1.1220082e-23
4.0562215e+01	1.1182805e-23
4.0654155e+01	1.1145733e-23
4.0746303e+01	1.1108864e-23
4.0838661e+01	1.1072197e-23
4.0931227e+01	1.1035732e-23
4.1024004e+01	1.0999468e-23
4.1116991e+01	1.0963404e-23
4.1210188e+01	1.0927539e-23
4.1303597e+01	1.0891871e-23
4.1397218e+01	1.0856401e-23
4.1491050e+01	1.0821127e-23
4.1585096e+01	1.0786049e-23
4.1679354e+01	1.0751165e-23
4.1773827e+01	1.0716474e-23
4.1868513e+01	1.0681976e-23
4.1963414e+01	1.0647670e-23
4.2058530e+01	1.0613555e-23
4.2153862e+01	1.0579630e-23
4.2249410e+01	1.0545894e-23
4.2345174e+01	1.0512347e-23
4.2441155e+01	1.0478987e-23
4.2537354e+01	1.0445814e-23
4.2633771e+01	1.0412826e-23
4.2730407e+01	1.0380024e-23
4.2827262e+01	1.0347405e-23
4.2924336e+01	1.0314970e-23
4.3021630e+01	1.0282718e-23
4.3119145e+01	1.0250646e-23
4.3216880e+01	1.0218756e-23
4.3314838e+01	1.0187046e-23
4.3413017e+01	1.0155514e-23
4.3511419e+01	1.0124161e-23
4.3610044e+01	1.0092985e-23
4.3708892e+01	1.0061986e-23
4.3807965e+01	1.0031163e-23
4.3907262e+01	1.0000515e-23
4.4006784e+01	9.9700408e-24
4.4106531e+01	9.9397401e-24
4.4206505e+01	9.9096120e-24
4.4306706e+01	9.8796557e-24
4.4407133e+01	9.8498703e-24
4.4507788e+01	9.8202551e-24
4.4608672e+01	9.7908093e-24
4.4709784e+01	9.7615320e-24
4.4811125e+01	9.7324226e-24
4.4912696e+01	9.7034802e-24
4.5014497e+01	9.6747040e-24
4.5116528e+01	9.6460933e-24
4.5218792e+01	9.6176473e-24
4.5321286e+01	9.5893652e-24
4.5424014e+01	9.5612462e-24
4.5526974e+01	9.5332896e-24
4.5630167e+01	9.5054946e-24
4.5733594e+01	9.4778604e-24
4.5837256e+01	9.4503863e-24
4.5941153e+01	9.4230715e-24
4.6045285e+01	9.3959153e-24
4.6149653e+01	9.3689169e-24
4.6254258e+01	9.3420756e-24
4.6359100e+01	9.3153905e-24
4.6464180e+01	9.2888611e-24
4.6569498e+01	9.2624865e-24
4.6675054e+01	9.2362660e-24
4.6780850e+01	9.2101988e-24
4.6886885e+01	9.1842842e-24
4.6993161e+01	9.1585216e-24
4.7099678e+01	9.1329101e-24
4.7206436e+01	9.1074490e-24
4.7313436e+01	9.0821376e-24
4.7420679e+01	9.0569752e-24
4.7528165e+01	9.0319611e-24
4.7635894e+01	9.0070945e-24
4.7743868e+01	8.9823748e-24
4.7852086e+01	8.9578011e-24
4.7960550e+01	8.9333729e-24
4.8069259e+01	8.9090894e-24
4.8178215e+01	8.8849499e-24
4.8287418e+01	8.8609537e-24
4.8396868e+01	8.8371001e-24
4.8506567e+01	8.8133884e-24
4.8616514e+01	8.7898179e-24
4.8726710e+01	8.7663879e-24
4.8837156e+01	8.7430977e-24
4.8947853e+01	8.7199467e-24
4.9058800e+01	8.6969341e-24
4.9169999e+01	8.6740593e-24
4.9281450e+01	8.6513215e-24
4.9393153e+01	8.6287202e-24
4.9505110e+01	8.6062546e-24
4.9617320e+01	8.5839241e-24
4.9729785e+01	8.5617279e-24
4.9842505e+01	8.5396655e-24
4.9955480e+01	8.5177361e-24
5.0068711e+01	8.4959391e-24
5.0182199e+01	8.4742738e-24
5.0295944e+01	8.4527396e-24
5.0409947e+01	8.4313358e-24
5.0524209e+01	8.4100617e-24
5.0638729e+01	8.3889168e-24
5.0753509e+01	8.3679003e-24
5.0868549e+01	8.3470115e-24
5.0983850e+01	8.3262500e-24
5.1099412e+01	8.3056149e-24
5.1215237e+01	8.2851057e-24
5.1331323e+01	8.2647217e-24
5.1447673e+01	8.2444623e-24
5.1564287e+01	8.2243269e-24
5.1681164e+01	8.2043148e-24
5.1798307e+01	8.1844254e-24
5.1915716e+01	8.1646580e-24
5.2033390e+01	8.1450121e-24
5.2151331e+01	8.1254869e-24
